0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399,400,401,402,403,404,405,406,407,408,409,410,411,412,413,414,415,416,417,418,419,420,421,422,423,424,425,426,427,428,429,430,431,432,433,434,435,436,437,438,439,440,441,442,443,444,445,446,447,448,449,450,451,452,453,454,455,456,457,458,459,460,461,462,463,464,465,466,467,468,469,470,471,472,473,474,475,476,477,478,479,480,481,482,483,484,485,486,487,488,489,490,491,492,493,494,495,496,497,498,499,500,501,502,503,504,505,506,507,508,509,510,511,512,513,514,515,516,517,518,519,520,521,522,523,524,525,526,527,528,529,530,531,532,533,534,535,536,537,538,539,540,541,542,543,544,545,546,547,548,549,550,551,552,553,554,555,556,557,558,559,560,561,562,563,564,565,566,567,568,569,570,571,572,573,574,575
320.0,324.76841272544743,331.86546746825786,340.6788890781328,350.5964024047739,361.0057322978827,371.2946036071608,380.85074118231006,389.06186987303187,395.3157145290279,398.99999999999994,399.4583801867411,399.8069299045429,400.06530389702914,400.25315690782367,400.3901436805503,400.4959189588329,400.5901374862953,400.69245400656143,400.822523263255,400.99999999999994,401.4004772457531,401.8419748848839,402.3090704993962,402.78634167129417,403.2583659825816,403.7097210152625,404.1249843513408,404.4887335728205,404.7855462617056,404.99999999999994,405.1602620809533,405.26603887531473,405.31607385881,405.3091105071651,405.24389229610574,405.11916270135805,404.93366519864765,404.6861432637006,404.37534037224276,403.99999999999994,403.56850506161095,403.07724515641496,402.5262567251636,401.9155762086086,401.24524004750185,400.5152846825949,399.7257465546395,398.8766621043874,397.96806777259025,396.99999999999994,395.887548869723,394.6822307485687,393.39490835230583,392.0364443967031,390.6177015975293,389.14954267055305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
538.5640646055102,535.8480541908981,534.7234688928304,534.8207669693479,535.8985358895118,537.7153631223829,540.0298361370226,542.600542402492,545.1860693878523,547.5450045621644,549.4359353944899,549.8022334533645,550.1588490347376,550.5122215627661,550.8687904616067,551.2349951554163,551.617275068352,552.0220696245701,552.4558182482281,552.9249603634823,553.4359353944899,554.4731827849712,555.6443819264434,556.9295302964117,558.3086253723808,559.7616646318556,561.2686455523412,562.8095656113425,564.3644222863643,565.9132130549117,567.4359353944899,569.1405256829783,570.900789058293,572.7037989221667,574.5366286763322,576.3863517225225,578.2400414624701,580.0847712979078,581.9076146305686,583.695644862185,585.4359353944899,587.1173282721004,588.7891066987577,590.448093353768,592.0911109164381,593.7149820660748,595.3165294819847,596.8925758434746,598.4399438298508,599.9554561204204,601.4359353944899,602.9931316749878,604.5443626907585,606.0787657260332,607.5854780650429,609.0536369920192,610.4723797911929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
389.14954267055305,387.6428303315433,386.1084272962687,384.55719628049803,382.99999999999994,381.5195207259305,380.00400843536096,378.4566404489846,376.88059408749484,375.2790466715849,373.6551755219482,372.01215795927806,370.3531713042677,368.6813928776105,366.99999999999994,365.25970946769496,363.4716792360785,361.6488359034178,359.80410606798006,357.9504163280325,356.10069328184227,354.2678635276767,352.46485366380296,350.7045902884883,348.99999999999994,347.4772776604219,345.92848689187446,344.3736302168526,342.83271015785124,341.3257292373657,339.8726899778909,338.4935949019218,337.20844653195365,336.0372473904813,334.99999999999994,334.4890249689924,334.01988285373807,333.58613423008023,333.181339673862,332.7990597609264,332.43285506711675,332.0762861682761,331.7229136402477,331.3662980588746,330.99999999999994,329.10906916767465,326.7501339933624,324.1646070080021,321.5939007425327,319.279427727893,317.4626004950218,316.384831574858,316.28753349834057,317.4121187964082,320.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
610.4723797911929,611.8308437467956,613.1181661430587,614.323484264213,615.4359353944899,616.4040031670801,617.3125974988773,618.1616819491293,618.9512200770847,619.6811754419916,620.3515116030985,620.9621921196534,621.5131805509047,622.0044404561008,622.4359353944899,622.8112757667327,623.1220786581905,623.3696005931374,623.5550980958478,623.6798276905956,623.745045901655,623.7520092533,623.7019742698046,623.5961974754432,623.4359353944899,623.2214816561955,622.9246689673105,622.5609197458307,622.1456564097525,621.6943013770715,621.222277065784,620.7450058938862,620.2779102793738,619.836412640243,619.4359353944899,619.258458657745,619.1283894010512,619.0260728807851,618.9318543533227,618.8260790750401,618.6890923023136,618.5012392915189,618.2428652990328,617.894315581231,617.4359353944899,613.7516499235178,607.4978052675217,599.2866765767999,589.7305390016506,579.4416676923726,569.0323377992638,559.1148244726228,550.3014028627479,543.2043481199373,538.5640646055102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
320.0,319.99609375,319.98828125,319.9765625,319.9609375,319.94140625,319.91796875,319.890625,319.859375,319.82421875,319.78515625,319.7421875,319.6953125,319.64453125,319.58984375,319.53125,319.46875,319.40234375,319.33203125,319.2578125,319.1796875,319.09765625,319.01171875,318.921875,318.828125,318.73046875,318.62890625,318.5234375,318.4140625,318.30078125,318.18359375,318.0625,317.9375,317.8095703125,317.6787109375,317.544921875,317.408203125,317.2685546875,317.1259765625,316.98046875,316.83203125,316.6806640625,316.5263671875,316.369140625,316.208984375,316.0458984375,315.8798828125,315.7109375,315.5390625,315.3642578125,315.1865234375,315.005859375,314.822265625,314.6357421875,314.4462890625,314.25390625,314.05859375,313.8603515625,313.6591796875,313.455078125,313.248046875,313.0380859375,312.8251953125,312.609375,312.390625,312.1650390625,311.9326171875,311.693359375,311.447265625,311.1943359375,310.9345703125,310.66796875,310.39453125,310.1142578125,309.8271484375,309.533203125,309.232421875,308.9248046875,308.6103515625,308.2890625,307.9609375,307.6259765625,307.2841796875,306.935546875,306.580078125,306.2177734375,305.8486328125,305.47265625,305.08984375,304.7001953125,304.3037109375,303.900390625,303.490234375,303.0732421875,302.6494140625,302.21875,301.78125,301.34765625,300.91796875,300.4921875,300.0703125,299.65234375,299.23828125,298.828125,298.421875,298.01953125,297.62109375,297.2265625,296.8359375,296.44921875,296.06640625,295.6875,295.3125,294.94140625,294.57421875,294.2109375,293.8515625,293.49609375,293.14453125,292.796875,292.453125,292.11328125,291.77734375,291.4453125,291.1171875,290.79296875,290.47265625,290.15625,289.84375,289.5283203125,289.2099609375,288.888671875,288.564453125,288.2373046875,287.9072265625,287.57421875,287.23828125,286.8994140625,286.5576171875,286.212890625,285.865234375,285.5146484375,285.1611328125,284.8046875,284.4453125,284.0830078125,283.7177734375,283.349609375,282.978515625,282.6044921875,282.2275390625,281.84765625,281.46484375,281.0791015625,280.6904296875,280.298828125,279.904296875,279.5068359375,279.1064453125,278.703125,278.296875,277.890625,277.484375,277.078125,276.671875,276.265625,275.859375,275.453125,275.046875,274.640625,274.234375,273.828125,273.421875,273.015625,272.609375,272.203125,271.796875,271.390625,270.984375,270.578125,270.171875,269.765625,269.359375,268.953125,268.546875,268.140625,267.734375,267.328125,266.921875,266.515625,266.109375,265.703125,265.296875,264.896484375,264.501953125,264.11328125,263.73046875,263.353515625,262.982421875,262.6171875,262.2578125,261.904296875,261.556640625,261.21484375,260.87890625,260.548828125,260.224609375,259.90625,259.59375,259.287109375,258.986328125,258.69140625,258.40234375,258.119140625,257.841796875,257.5703125,257.3046875,257.044921875,256.791015625,256.54296875,256.30078125,256.064453125,255.833984375,255.609375,255.390625,255.1748046875,254.9619140625,254.751953125,254.544921875,254.3408203125,254.1396484375,253.94140625,253.74609375,253.5537109375,253.3642578125,253.177734375,252.994140625,252.8134765625,252.6357421875,252.4609375,252.2890625,252.1201171875,251.9541015625,251.791015625,251.630859375,251.4736328125,251.3193359375,251.16796875,251.01953125,250.8740234375,250.7314453125,250.591796875,250.455078125,250.3212890625,250.1904296875,250.0625,249.9375,249.810546875,249.681640625,249.55078125,249.41796875,249.283203125,249.146484375,249.0078125,248.8671875,248.724609375,248.580078125,248.43359375,248.28515625,248.134765625,247.982421875,247.828125,247.671875,247.513671875,247.353515625,247.19140625,247.02734375,246.861328125,246.693359375,246.5234375,246.3515625,246.177734375,246.001953125,245.82421875,245.64453125,245.462890625,245.279296875,245.09375,244.90625,244.7197265625,244.5341796875,244.349609375,244.166015625,243.9833984375,243.8017578125,243.62109375,243.44140625,243.2626953125,243.0849609375,242.908203125,242.732421875,242.5576171875,242.3837890625,242.2109375,242.0390625,241.8681640625,241.6982421875,241.529296875,241.361328125,241.1943359375,241.0283203125,240.86328125,240.69921875,240.5361328125,240.3740234375,240.212890625,240.052734375,239.8935546875,239.7353515625,239.578125,239.421875,239.2705078125,239.1240234375,238.982421875,238.845703125,238.7138671875,238.5869140625,238.46484375,238.34765625,238.2353515625,238.1279296875,238.025390625,237.927734375,237.8349609375,237.7470703125,237.6640625,237.5859375,237.5126953125,237.4443359375,237.380859375,237.322265625,237.2685546875,237.2197265625,237.17578125,237.13671875,237.1025390625,237.0732421875,237.048828125,237.029296875,237.0146484375,237.0048828125,237.0,237.0,237.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
538.5640646055102,538.5615606361689,538.5565526974863,538.5490407894623,538.539024912097,538.5265050653904,538.5114812493425,538.4939534639533,538.4739217092227,538.4513859851509,538.4263462917377,538.3988026289833,538.3687549968874,538.3362033954502,538.3011478246718,538.263588284552,538.2235247750909,538.1809572962885,538.1358858481448,538.0883104306597,538.0382310438333,537.9856476876656,537.9305603621567,537.8729690673063,537.8128738031146,537.7502745695817,537.6851713667074,537.6175641944918,537.5474530529349,537.4748379420366,537.399718861797,537.3220958122163,537.2419687932941,537.1555566812132,537.0628594759736,536.9638771775753,536.8586097860184,536.7470573013028,536.6292197234286,536.5050970523955,536.374689288204,536.2379964308536,536.0950184803446,535.9457554366769,535.7902072998505,535.6283740698655,535.4602557467217,535.2858523304194,535.1051638209583,534.9181902183384,534.7249315225599,534.5253877336229,534.3195588515271,534.1074448762724,533.8890458078594,533.6643616462875,533.4333923915569,533.1961380436677,532.9525986026198,532.7027740684132,532.4466644410479,532.184269720524,531.9155899068413,531.640625,531.359375,531.0703125,530.7734375,530.46875,530.15625,529.8359375,529.5078125,529.171875,528.828125,528.4765625,528.1171875,527.75,527.375,526.9921875,526.6015625,526.203125,525.796875,525.3828125,524.9609375,524.53125,524.09375,523.6484375,523.1953125,522.734375,522.265625,521.7890625,521.3046875,520.8125,520.3125,519.8046875,519.2890625,518.765625,518.234375,517.708984375,517.189453125,516.67578125,516.16796875,515.666015625,515.169921875,514.6796875,514.1953125,513.716796875,513.244140625,512.77734375,512.31640625,511.861328125,511.412109375,510.96875,510.53125,510.099609375,509.673828125,509.25390625,508.83984375,508.431640625,508.029296875,507.6328125,507.2421875,506.857421875,506.478515625,506.10546875,505.73828125,505.376953125,505.021484375,504.671875,504.328125,503.9833984375,503.6376953125,503.291015625,502.943359375,502.5947265625,502.2451171875,501.89453125,501.54296875,501.1904296875,500.8369140625,500.482421875,500.126953125,499.7705078125,499.4130859375,499.0546875,498.6953125,498.3349609375,497.9736328125,497.611328125,497.248046875,496.8837890625,496.5185546875,496.15234375,495.78515625,495.4169921875,495.0478515625,494.677734375,494.306640625,493.9345703125,493.5615234375,493.1875,492.8125,492.4248046875,492.0244140625,491.611328125,491.185546875,490.7470703125,490.2958984375,489.83203125,489.35546875,488.8662109375,488.3642578125,487.849609375,487.322265625,486.7822265625,486.2294921875,485.6640625,485.0859375,484.4951171875,483.8916015625,483.275390625,482.646484375,482.0048828125,481.3505859375,480.68359375,480.00390625,479.3115234375,478.6064453125,477.888671875,477.158203125,476.4150390625,475.6591796875,474.890625,474.109375,473.337890625,472.576171875,471.82421875,471.08203125,470.349609375,469.626953125,468.9140625,468.2109375,467.517578125,466.833984375,466.16015625,465.49609375,464.841796875,464.197265625,463.5625,462.9375,462.322265625,461.716796875,461.12109375,460.53515625,459.958984375,459.392578125,458.8359375,458.2890625,457.751953125,457.224609375,456.70703125,456.19921875,455.701171875,455.212890625,454.734375,454.265625,453.802734375,453.345703125,452.89453125,452.44921875,452.009765625,451.576171875,451.1484375,450.7265625,450.310546875,449.900390625,449.49609375,449.09765625,448.705078125,448.318359375,447.9375,447.5625,447.193359375,446.830078125,446.47265625,446.12109375,445.775390625,445.435546875,445.1015625,444.7734375,444.451171875,444.134765625,443.82421875,443.51953125,443.220703125,442.927734375,442.640625,442.359375,442.068359375,441.767578125,441.45703125,441.13671875,440.806640625,440.466796875,440.1171875,439.7578125,439.388671875,439.009765625,438.62109375,438.22265625,437.814453125,437.396484375,436.96875,436.53125,436.083984375,435.626953125,435.16015625,434.68359375,434.197265625,433.701171875,433.1953125,432.6796875,432.154296875,431.619140625,431.07421875,430.51953125,429.955078125,429.380859375,428.796875,428.203125,427.6025390625,426.9951171875,426.380859375,425.759765625,425.1318359375,424.4970703125,423.85546875,423.20703125,422.5517578125,421.8896484375,421.220703125,420.544921875,419.8623046875,419.1728515625,418.4765625,417.7734375,417.0634765625,416.3466796875,415.623046875,414.892578125,414.1552734375,413.4111328125,412.66015625,411.90234375,411.1376953125,410.3662109375,409.587890625,408.802734375,408.0107421875,407.2119140625,406.40625,405.59375,404.7939453125,404.0068359375,403.232421875,402.470703125,401.7216796875,400.9853515625,400.26171875,399.55078125,398.8525390625,398.1669921875,397.494140625,396.833984375,396.1865234375,395.5517578125,394.9296875,394.3203125,393.7236328125,393.1396484375,392.568359375,392.009765625,391.4638671875,390.9306640625,390.41015625,389.90234375,389.4072265625,388.9248046875,388.455078125,387.998046875,387.5537109375,387.1220703125,386.703125,386.296875,385.8955078125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
237.0,237.0,237.0,237.0,237.0,237.0,237.0,237.0,237.0,237.0,237.0,237.0,237.0,237.0,237.0,237.0,237.0,237.0,237.0,237.0,237.0,237.0,237.0,237.0,237.0,237.0,237.0,237.0,237.0,237.0,237.0,237.0,237.0009765625,237.0029296875,237.005859375,237.009765625,237.0146484375,237.0205078125,237.02734375,237.03515625,237.0439453125,237.0537109375,237.064453125,237.076171875,237.0888671875,237.1025390625,237.1171875,237.1328125,237.1494140625,237.1669921875,237.185546875,237.205078125,237.2255859375,237.2470703125,237.26953125,237.29296875,237.3173828125,237.3427734375,237.369140625,237.396484375,237.4248046875,237.4541015625,237.484375,237.515625,237.55078125,237.58984375,237.6328125,237.6796875,237.73046875,237.78515625,237.84375,237.90625,237.97265625,238.04296875,238.1171875,238.1953125,238.27734375,238.36328125,238.453125,238.546875,238.64453125,238.74609375,238.8515625,238.9609375,239.07421875,239.19140625,239.3125,239.4375,239.56640625,239.69921875,239.8359375,239.9765625,240.12109375,240.26953125,240.421875,240.578125,240.7333984375,240.8876953125,241.041015625,241.193359375,241.3447265625,241.4951171875,241.64453125,241.79296875,241.9404296875,242.0869140625,242.232421875,242.376953125,242.5205078125,242.6630859375,242.8046875,242.9453125,243.0849609375,243.2236328125,243.361328125,243.498046875,243.6337890625,243.7685546875,243.90234375,244.03515625,244.1669921875,244.2978515625,244.427734375,244.556640625,244.6845703125,244.8115234375,244.9375,245.0625,245.1884765625,245.3154296875,245.443359375,245.572265625,245.7021484375,245.8330078125,245.96484375,246.09765625,246.2314453125,246.3662109375,246.501953125,246.638671875,246.7763671875,246.9150390625,247.0546875,247.1953125,247.3369140625,247.4794921875,247.623046875,247.767578125,247.9130859375,248.0595703125,248.20703125,248.35546875,248.5048828125,248.6552734375,248.806640625,248.958984375,249.1123046875,249.2666015625,249.421875,249.578125,249.7333984375,249.8876953125,250.041015625,250.193359375,250.3447265625,250.4951171875,250.64453125,250.79296875,250.9404296875,251.0869140625,251.232421875,251.376953125,251.5205078125,251.6630859375,251.8046875,251.9453125,252.0849609375,252.2236328125,252.361328125,252.498046875,252.6337890625,252.7685546875,252.90234375,253.03515625,253.1669921875,253.2978515625,253.427734375,253.556640625,253.6845703125,253.8115234375,253.9375,254.0625,254.1875,254.3125,254.4375,254.5625,254.6875,254.8125,254.9375,255.0625,255.1875,255.3125,255.4375,255.5625,255.6875,255.8125,255.9375,256.0625,256.1875,256.3125,256.4375,256.5625,256.6875,256.8125,256.9375,257.0625,257.1875,257.3125,257.4375,257.5625,257.6875,257.8125,257.9375,258.0625,258.1845703125,258.3037109375,258.419921875,258.533203125,258.6435546875,258.7509765625,258.85546875,258.95703125,259.0556640625,259.1513671875,259.244140625,259.333984375,259.4208984375,259.5048828125,259.5859375,259.6640625,259.7392578125,259.8115234375,259.880859375,259.947265625,260.0107421875,260.0712890625,260.12890625,260.18359375,260.2353515625,260.2841796875,260.330078125,260.373046875,260.4130859375,260.4501953125,260.484375,260.515625,260.5498046875,260.5869140625,260.626953125,260.669921875,260.7158203125,260.7646484375,260.81640625,260.87109375,260.9287109375,260.9892578125,261.052734375,261.119140625,261.1884765625,261.2607421875,261.3359375,261.4140625,261.4951171875,261.5791015625,261.666015625,261.755859375,261.8486328125,261.9443359375,262.04296875,262.14453125,262.2490234375,262.3564453125,262.466796875,262.580078125,262.6962890625,262.8154296875,262.9375,263.0625,263.1875,263.3125,263.4375,263.5625,263.6875,263.8125,263.9375,264.0625,264.1875,264.3125,264.4375,264.5625,264.6875,264.8125,264.9375,265.0625,265.1875,265.3125,265.4375,265.5625,265.6875,265.8125,265.9375,266.0625,266.1875,266.3125,266.4375,266.5625,266.6875,266.8125,266.9375,267.0625,267.189453125,267.318359375,267.44921875,267.58203125,267.716796875,267.853515625,267.9921875,268.1328125,268.275390625,268.419921875,268.56640625,268.71484375,268.865234375,269.017578125,269.171875,269.328125,269.486328125,269.646484375,269.80859375,269.97265625,270.138671875,270.306640625,270.4765625,270.6484375,270.822265625,270.998046875,271.17578125,271.35546875,271.537109375,271.720703125,271.90625,272.09375,272.279296875,272.462890625,272.64453125,272.82421875,273.001953125,273.177734375,273.3515625,273.5234375,273.693359375,273.861328125,274.02734375,274.19140625,274.353515625,274.513671875,274.671875,274.828125,274.982421875,275.134765625,275.28515625,275.43359375,275.580078125,275.724609375,275.8671875,276.0078125,276.146484375,276.283203125,276.41796875,276.55078125,276.681640625,276.810546875,276.9375,277.0625,277.1904296875,277.3212890625,277.455078125,277.591796875,277.7314453125,277.8740234375,278.01953125,278.16796875,278.3193359375,278.4736328125,278.630859375,278.791015625,278.9541015625,279.1201171875,279.2890625,279.4609375,279.6357421875,279.8134765625,279.994140625,280.177734375,280.3642578125,280.5537109375,280.74609375,280.94140625,281.1396484375,281.3408203125,281.544921875,281.751953125,281.9619140625,282.1748046875,282.390625,282.609375,282.8251953125,283.0380859375,283.248046875,283.455078125,283.6591796875,283.8603515625,284.05859375,284.25390625,284.4462890625,284.6357421875,284.822265625,285.005859375,285.1865234375,285.3642578125,285.5390625,285.7109375,285.8798828125,286.0458984375,286.208984375,286.369140625,286.5263671875,286.6806640625,286.83203125,286.98046875,287.1259765625,287.2685546875,287.408203125,287.544921875,287.6787109375,287.8095703125,287.9375,288.0625,288.1875,288.3125,288.4375,288.5625,288.6875,288.8125,288.9375,289.0625,289.1875,289.3125,289.4375,289.5625,289.6875,289.8125,289.9375,290.0625,290.1875,290.3125,290.4375,290.5625,290.6875,290.8125,290.9375,291.0625,291.1875,291.3125,291.4375,291.5625,291.6875,291.8125,291.9375,292.0625,292.189453125,292.318359375,292.44921875,292.58203125,292.716796875,292.853515625,292.9921875,293.1328125,293.275390625,293.419921875,293.56640625,293.71484375,293.865234375,294.017578125,294.171875,294.328125,294.486328125,294.646484375,294.80859375,294.97265625,295.138671875,295.306640625,295.4765625,295.6484375,295.822265625,295.998046875,296.17578125,296.35546875,296.537109375,296.720703125,296.90625,297.09375,297.2822265625,297.4716796875,297.662109375,297.853515625,298.0458984375,298.2392578125,298.43359375,298.62890625,298.8251953125,299.0224609375,299.220703125,299.419921875,299.6201171875,299.8212890625,300.0234375,300.2265625,300.4306640625,300.6357421875,300.841796875,301.048828125,301.2568359375,301.4658203125,301.67578125,301.88671875,302.0986328125,302.3115234375,302.525390625,302.740234375,302.9560546875,303.1728515625,303.390625,303.609375,303.833984375,304.064453125,304.30078125,304.54296875,304.791015625,305.044921875,305.3046875,305.5703125,305.841796875,306.119140625,306.40234375,306.69140625,306.986328125,307.287109375,307.59375,307.90625,308.224609375,308.548828125,308.87890625,309.21484375,309.556640625,309.904296875,310.2578125,310.6171875,310.982421875,311.353515625,311.73046875,312.11328125,312.501953125,312.896484375,313.296875,319.99999999999994
