0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399,400,401,402,403,404,405,406,407,408,409,410,411,412,413,414,415,416,417,418,419,420,421,422,423,424,425,426,427,428,429,430,431,432,433,434,435,436,437,438,439,440,441,442,443,444,445,446,447,448,449,450,451,452,453,454,455,456,457,458,459,460,461,462,463,464,465,466,467,468,469,470,471,472,473,474,475,476,477,478,479,480,481,482,483,484,485,486,487,488,489,490,491,492,493,494,495,496,497,498,499,500,501,502,503,504,505,506,507,508,509,510,511,512,513,514,515,516,517,518,519,520,521,522,523,524,525,526,527,528,529,530,531,532,533,534,535,536,537,538,539,540,541,542,543,544
319.99999999999994,320.02343749999994,320.07031249999994,320.14062499999994,320.23437499999994,320.35156249999994,320.49218749999994,320.65624999999994,320.84374999999994,321.05468749999994,321.28906249999994,321.54687499999994,321.82812499999994,322.13281249999994,322.46093749999994,322.81249999999994,323.18749999999994,323.58593749999994,324.00781249999994,324.45312499999994,324.921875,325.4140625,325.9296875,326.46875,327.03125,327.6171875,328.2265625,328.859375,329.515625,330.1953125,330.8984375,331.625,332.375,333.1328125,333.8984375,334.671875,335.453125,336.2421875,337.0390625,337.84375,338.65625,339.4765625,340.3046875,341.140625,341.984375,342.8359375,343.6953125,344.5625,345.4375,346.3203125,347.2109375,348.109375,349.015625,349.9296875,350.8515625,351.78125,352.71875,353.6640625,354.6171875,355.578125,356.546875,357.5234375,358.5078125,359.5,360.5,361.490234375,362.470703125,363.44140625,364.40234375,365.353515625,366.294921875,367.2265625,368.1484375,369.060546875,369.962890625,370.85546875,371.73828125,372.611328125,373.474609375,374.328125,375.171875,376.005859375,376.830078125,377.64453125,378.44921875,379.244140625,380.029296875,380.8046875,381.5703125,382.326171875,383.072265625,383.80859375,384.53515625,385.251953125,385.958984375,386.65625,387.34375,388.025390625,388.701171875,389.37109375,390.03515625,390.693359375,391.345703125,391.9921875,392.6328125,393.267578125,393.896484375,394.51953125,395.13671875,395.748046875,396.353515625,396.953125,397.546875,398.134765625,398.716796875,399.29296875,399.86328125,400.427734375,400.986328125,401.5390625,402.0859375,402.626953125,403.162109375,403.69140625,404.21484375,404.732421875,405.244140625,405.75,406.25,406.75,407.25,407.75,408.25,408.75,409.25,409.75,410.25,410.75,411.25,411.75,412.25,412.75,413.25,413.75,414.25,414.75,415.25,415.75,416.25,416.75,417.25,417.75,418.25,418.75,419.25,419.75,420.25,420.75,421.25,421.75,422.25,422.7529296875,423.2587890625,423.767578125,424.279296875,424.7939453125,425.3115234375,425.83203125,426.35546875,426.8818359375,427.4111328125,427.943359375,428.478515625,429.0166015625,429.5576171875,430.1015625,430.6484375,431.1982421875,431.7509765625,432.306640625,432.865234375,433.4267578125,433.9912109375,434.55859375,435.12890625,435.7021484375,436.2783203125,436.857421875,437.439453125,438.0244140625,438.6123046875,439.203125,439.796875,440.388671875,440.978515625,441.56640625,442.15234375,442.736328125,443.318359375,443.8984375,444.4765625,445.052734375,445.626953125,446.19921875,446.76953125,447.337890625,447.904296875,448.46875,449.03125,449.591796875,450.150390625,450.70703125,451.26171875,451.814453125,452.365234375,452.9140625,453.4609375,454.005859375,454.548828125,455.08984375,455.62890625,456.166015625,456.701171875,457.234375,457.765625,458.2919921875,458.8134765625,459.330078125,459.841796875,460.3486328125,460.8505859375,461.34765625,461.83984375,462.3271484375,462.8095703125,463.287109375,463.759765625,464.2275390625,464.6904296875,465.1484375,465.6015625,466.0498046875,466.4931640625,466.931640625,467.365234375,467.7939453125,468.2177734375,468.63671875,469.05078125,469.4599609375,469.8642578125,470.263671875,470.658203125,471.0478515625,471.4326171875,471.8125,472.1875,472.560546875,472.931640625,473.30078125,473.66796875,474.033203125,474.396484375,474.7578125,475.1171875,475.474609375,475.830078125,476.18359375,476.53515625,476.884765625,477.232421875,477.578125,477.921875,478.263671875,478.603515625,478.94140625,479.27734375,479.611328125,479.943359375,480.2734375,480.6015625,480.927734375,481.251953125,481.57421875,481.89453125,482.212890625,482.529296875,482.84375,483.15625,483.4697265625,483.7841796875,484.099609375,484.416015625,484.7333984375,485.0517578125,485.37109375,485.69140625,486.0126953125,486.3349609375,486.658203125,486.982421875,487.3076171875,487.6337890625,487.9609375,488.2890625,488.6181640625,488.9482421875,489.279296875,489.611328125,489.9443359375,490.2783203125,490.61328125,490.94921875,491.2861328125,491.6240234375,491.962890625,492.302734375,492.6435546875,492.9853515625,493.328125,493.671875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
261.43593539448983,261.43843936383115,261.4434473025138,261.45095921053775,261.460975087903,261.4734949346096,261.48851875065753,261.50604653604677,261.52607829077726,261.5486140148492,261.5736537082623,261.60119737101684,261.63124500311267,261.6637966045498,261.6988521753283,261.73641171544807,261.7764752249092,261.81904270371155,261.8641141518553,261.91168956934035,261.9617689561667,262.0143523123344,262.0694396378434,262.12703093269374,262.1871261968854,262.2497254304184,262.3148286332926,262.38243580550824,262.4525469470651,262.52516205796337,262.60028113820294,262.67790418778384,262.758031206706,262.8444433187869,262.93714052402646,263.03612282242466,263.1413902139816,263.2529426986972,263.3707802765715,263.49490294760443,263.6253107117961,263.76200356914643,263.9049815196554,264.0542445633231,264.2097927001495,264.37162593013454,264.5397442532783,264.7141476695807,264.8948361790418,265.08180978166155,265.27506847744,265.47461226637716,265.68044114847294,265.89255512372745,266.11095419214064,266.3356383537125,266.56660760844306,266.8038619563323,267.0474013973802,267.2972259315868,267.5533355589521,267.81573027947604,268.0844100931587,268.359375,268.640625,268.919921875,269.197265625,269.47265625,269.74609375,270.017578125,270.287109375,270.5546875,270.8203125,271.083984375,271.345703125,271.60546875,271.86328125,272.119140625,272.373046875,272.625,272.875,273.123046875,273.369140625,273.61328125,273.85546875,274.095703125,274.333984375,274.5703125,274.8046875,275.037109375,275.267578125,275.49609375,275.72265625,275.947265625,276.169921875,276.390625,276.609375,276.8251953125,277.0380859375,277.248046875,277.455078125,277.6591796875,277.8603515625,278.05859375,278.25390625,278.4462890625,278.6357421875,278.822265625,279.005859375,279.1865234375,279.3642578125,279.5390625,279.7109375,279.8798828125,280.0458984375,280.208984375,280.369140625,280.5263671875,280.6806640625,280.83203125,280.98046875,281.1259765625,281.2685546875,281.408203125,281.544921875,281.6787109375,281.8095703125,281.9375,282.0625,282.1904296875,282.3212890625,282.455078125,282.591796875,282.7314453125,282.8740234375,283.01953125,283.16796875,283.3193359375,283.4736328125,283.630859375,283.791015625,283.9541015625,284.1201171875,284.2890625,284.4609375,284.6357421875,284.8134765625,284.994140625,285.177734375,285.3642578125,285.5537109375,285.74609375,285.94140625,286.1396484375,286.3408203125,286.544921875,286.751953125,286.9619140625,287.1748046875,287.390625,287.609375,287.828125,288.046875,288.265625,288.484375,288.703125,288.921875,289.140625,289.359375,289.578125,289.796875,290.015625,290.234375,290.453125,290.671875,290.890625,291.109375,291.328125,291.546875,291.765625,291.984375,292.203125,292.421875,292.640625,292.859375,293.078125,293.296875,293.515625,293.734375,293.953125,294.171875,294.390625,294.609375,294.8291015625,295.0498046875,295.271484375,295.494140625,295.7177734375,295.9423828125,296.16796875,296.39453125,296.6220703125,296.8505859375,297.080078125,297.310546875,297.5419921875,297.7744140625,298.0078125,298.2421875,298.4775390625,298.7138671875,298.951171875,299.189453125,299.4287109375,299.6689453125,299.91015625,300.15234375,300.3955078125,300.6396484375,300.884765625,301.130859375,301.3779296875,301.6259765625,301.875,302.125,302.373046875,302.619140625,302.86328125,303.10546875,303.345703125,303.583984375,303.8203125,304.0546875,304.287109375,304.517578125,304.74609375,304.97265625,305.197265625,305.419921875,305.640625,305.859375,306.076171875,306.291015625,306.50390625,306.71484375,306.923828125,307.130859375,307.3359375,307.5390625,307.740234375,307.939453125,308.13671875,308.33203125,308.525390625,308.716796875,308.90625,309.09375,309.2822265625,309.4716796875,309.662109375,309.853515625,310.0458984375,310.2392578125,310.43359375,310.62890625,310.8251953125,311.0224609375,311.220703125,311.419921875,311.6201171875,311.8212890625,312.0234375,312.2265625,312.4306640625,312.6357421875,312.841796875,313.048828125,313.2568359375,313.4658203125,313.67578125,313.88671875,314.0986328125,314.3115234375,314.525390625,314.740234375,314.9560546875,315.1728515625,315.390625,315.609375,315.828125,316.046875,316.265625,316.484375,316.703125,316.921875,317.140625,317.359375,317.578125,317.796875,318.015625,318.234375,318.453125,318.671875,318.890625,319.109375,319.328125,319.546875,319.765625,319.984375,320.203125,320.421875,320.640625,320.859375,321.078125,321.296875,321.515625,321.734375,321.953125,322.171875,322.390625,322.609375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
493.671875,494.0166015625,494.3623046875,494.708984375,495.056640625,495.4052734375,495.7548828125,496.10546875,496.45703125,496.8095703125,497.1630859375,497.517578125,497.873046875,498.2294921875,498.5869140625,498.9453125,499.3046875,499.6650390625,500.0263671875,500.388671875,500.751953125,501.1162109375,501.4814453125,501.84765625,502.21484375,502.5830078125,502.9521484375,503.322265625,503.693359375,504.0654296875,504.4384765625,504.8125,505.1875,505.560546875,505.931640625,506.30078125,506.66796875,507.033203125,507.396484375,507.7578125,508.1171875,508.474609375,508.830078125,509.18359375,509.53515625,509.884765625,510.232421875,510.578125,510.921875,511.263671875,511.603515625,511.94140625,512.27734375,512.611328125,512.943359375,513.2734375,513.6015625,513.927734375,514.251953125,514.57421875,514.89453125,515.212890625,515.529296875,515.84375,516.15625,516.4677734375,516.7783203125,517.087890625,517.396484375,517.7041015625,518.0107421875,518.31640625,518.62109375,518.9248046875,519.2275390625,519.529296875,519.830078125,520.1298828125,520.4287109375,520.7265625,521.0234375,521.3193359375,521.6142578125,521.908203125,522.201171875,522.4931640625,522.7841796875,523.07421875,523.36328125,523.6513671875,523.9384765625,524.224609375,524.509765625,524.7939453125,525.0771484375,525.359375,525.640625,525.91796875,526.19140625,526.4609375,526.7265625,526.98828125,527.24609375,527.5,527.75,527.99609375,528.23828125,528.4765625,528.7109375,528.94140625,529.16796875,529.390625,529.609375,529.82421875,530.03515625,530.2421875,530.4453125,530.64453125,530.83984375,531.03125,531.21875,531.40234375,531.58203125,531.7578125,531.9296875,532.09765625,532.26171875,532.421875,532.578125,532.7333984375,532.8876953125,533.041015625,533.193359375,533.3447265625,533.4951171875,533.64453125,533.79296875,533.9404296875,534.0869140625,534.232421875,534.376953125,534.5205078125,534.6630859375,534.8046875,534.9453125,535.0849609375,535.2236328125,535.361328125,535.498046875,535.6337890625,535.7685546875,535.90234375,536.03515625,536.1669921875,536.2978515625,536.427734375,536.556640625,536.6845703125,536.8115234375,536.9375,537.0625,537.1875,537.3125,537.4375,537.5625,537.6875,537.8125,537.9375,538.0625,538.1875,538.3125,538.4375,538.5625,538.6875,538.8125,538.9375,539.0625,539.1875,539.3125,539.4375,539.5625,539.6875,539.8125,539.9375,540.0625,540.1875,540.3125,540.4375,540.5625,540.6875,540.8125,540.9375,541.0625,541.189453125,541.318359375,541.44921875,541.58203125,541.716796875,541.853515625,541.9921875,542.1328125,542.275390625,542.419921875,542.56640625,542.71484375,542.865234375,543.017578125,543.171875,543.328125,543.486328125,543.646484375,543.80859375,543.97265625,544.138671875,544.306640625,544.4765625,544.6484375,544.822265625,544.998046875,545.17578125,545.35546875,545.537109375,545.720703125,545.90625,546.09375,546.2783203125,546.4599609375,546.638671875,546.814453125,546.9873046875,547.1572265625,547.32421875,547.48828125,547.6494140625,547.8076171875,547.962890625,548.115234375,548.2646484375,548.4111328125,548.5546875,548.6953125,548.8330078125,548.9677734375,549.099609375,549.228515625,549.3544921875,549.4775390625,549.59765625,549.71484375,549.8291015625,549.9404296875,550.048828125,550.154296875,550.2568359375,550.3564453125,550.453125,550.546875,550.640625,550.734375,550.828125,550.921875,551.015625,551.109375,551.203125,551.296875,551.390625,551.484375,551.578125,551.671875,551.765625,551.859375,551.953125,552.046875,552.140625,552.234375,552.328125,552.421875,552.515625,552.609375,552.703125,552.796875,552.890625,552.984375,553.078125,553.171875,553.265625,553.359375,553.453125,553.546875,553.642578125,553.740234375,553.83984375,553.94140625,554.044921875,554.150390625,554.2578125,554.3671875,554.478515625,554.591796875,554.70703125,554.82421875,554.943359375,555.064453125,555.1875,555.3125,555.439453125,555.568359375,555.69921875,555.83203125,555.966796875,556.103515625,556.2421875,556.3828125,556.525390625,556.669921875,556.81640625,556.96484375,557.115234375,557.267578125,557.421875,560.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
322.609375,322.83203125,323.05859375,323.2890625,323.5234375,323.76171875,324.00390625,324.25,324.5,324.75390625,325.01171875,325.2734375,325.5390625,325.80859375,326.08203125,326.359375,326.640625,326.92578125,327.21484375,327.5078125,327.8046875,328.10546875,328.41015625,328.71875,329.03125,329.34765625,329.66796875,329.9921875,330.3203125,330.65234375,330.98828125,331.328125,331.671875,332.0166015625,332.3623046875,332.708984375,333.056640625,333.4052734375,333.7548828125,334.10546875,334.45703125,334.8095703125,335.1630859375,335.517578125,335.873046875,336.2294921875,336.5869140625,336.9453125,337.3046875,337.6650390625,338.0263671875,338.388671875,338.751953125,339.1162109375,339.4814453125,339.84765625,340.21484375,340.5830078125,340.9521484375,341.322265625,341.693359375,342.0654296875,342.4384765625,342.8125,343.1875,343.5595703125,343.9287109375,344.294921875,344.658203125,345.0185546875,345.3759765625,345.73046875,346.08203125,346.4306640625,346.7763671875,347.119140625,347.458984375,347.7958984375,348.1298828125,348.4609375,348.7890625,349.1142578125,349.4365234375,349.755859375,350.072265625,350.3857421875,350.6962890625,351.00390625,351.30859375,351.6103515625,351.9091796875,352.205078125,352.498046875,352.7880859375,353.0751953125,353.359375,353.640625,353.9208984375,354.2001953125,354.478515625,354.755859375,355.0322265625,355.3076171875,355.58203125,355.85546875,356.1279296875,356.3994140625,356.669921875,356.939453125,357.2080078125,357.4755859375,357.7421875,358.0078125,358.2724609375,358.5361328125,358.798828125,359.060546875,359.3212890625,359.5810546875,359.83984375,360.09765625,360.3544921875,360.6103515625,360.865234375,361.119140625,361.3720703125,361.6240234375,361.875,362.125,362.373046875,362.619140625,362.86328125,363.10546875,363.345703125,363.583984375,363.8203125,364.0546875,364.287109375,364.517578125,364.74609375,364.97265625,365.197265625,365.419921875,365.640625,365.859375,366.076171875,366.291015625,366.50390625,366.71484375,366.923828125,367.130859375,367.3359375,367.5390625,367.740234375,367.939453125,368.13671875,368.33203125,368.525390625,368.716796875,368.90625,369.09375,369.2802734375,369.4658203125,369.650390625,369.833984375,370.0166015625,370.1982421875,370.37890625,370.55859375,370.7373046875,370.9150390625,371.091796875,371.267578125,371.4423828125,371.6162109375,371.7890625,371.9609375,372.1318359375,372.3017578125,372.470703125,372.638671875,372.8056640625,372.9716796875,373.13671875,373.30078125,373.4638671875,373.6259765625,373.787109375,373.947265625,374.1064453125,374.2646484375,374.421875,374.578125,374.736328125,374.896484375,375.05859375,375.22265625,375.388671875,375.556640625,375.7265625,375.8984375,376.072265625,376.248046875,376.42578125,376.60546875,376.787109375,376.970703125,377.15625,377.34375,377.533203125,377.724609375,377.91796875,378.11328125,378.310546875,378.509765625,378.7109375,378.9140625,379.119140625,379.326171875,379.53515625,379.74609375,379.958984375,380.173828125,380.390625,380.609375,380.826171875,381.041015625,381.25390625,381.46484375,381.673828125,381.880859375,382.0859375,382.2890625,382.490234375,382.689453125,382.88671875,383.08203125,383.275390625,383.466796875,383.65625,383.84375,384.029296875,384.212890625,384.39453125,384.57421875,384.751953125,384.927734375,385.1015625,385.2734375,385.443359375,385.611328125,385.77734375,385.94140625,386.103515625,386.263671875,386.421875,386.578125,386.7333984375,386.8876953125,387.041015625,387.193359375,387.3447265625,387.4951171875,387.64453125,387.79296875,387.9404296875,388.0869140625,388.232421875,388.376953125,388.5205078125,388.6630859375,388.8046875,388.9453125,389.0849609375,389.2236328125,389.361328125,389.498046875,389.6337890625,389.7685546875,389.90234375,390.03515625,390.1669921875,390.2978515625,390.427734375,390.556640625,390.6845703125,390.8115234375,390.9375,391.0625,391.1904296875,391.3212890625,391.455078125,391.591796875,391.7314453125,391.8740234375,392.01953125,392.16796875,392.3193359375,392.4736328125,392.630859375,392.791015625,392.9541015625,393.1201171875,393.2890625,393.4609375,393.6357421875,393.8134765625,393.994140625,394.177734375,394.3642578125,394.5537109375,394.74609375,394.94140625,395.1396484375,395.3408203125,395.544921875,395.751953125,395.9619140625,396.1748046875,396.390625,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
319.99999999999994,319.99023437499994,319.97070312499994,319.94140624999994,319.90234374999994,319.85351562499994,319.79492187499994,319.72656249999994,319.64843749999994,319.56054687499994,319.46289062499994,319.35546874999994,319.23828124999994,319.11132812499994,318.97460937499994,318.82812499999994,318.67187499999994,318.50585937499994,318.33007812499994,318.14453124999994,317.94921875,317.744140625,317.529296875,317.3046875,317.0703125,316.826171875,316.572265625,316.30859375,316.03515625,315.751953125,315.458984375,315.15625,314.84375,314.5224609375,314.1923828125,313.853515625,313.505859375,313.1494140625,312.7841796875,312.41015625,312.02734375,311.6357421875,311.2353515625,310.826171875,310.408203125,309.9814453125,309.5458984375,309.1015625,308.6484375,308.1865234375,307.7158203125,307.236328125,306.748046875,306.2509765625,305.7451171875,305.23046875,304.70703125,304.1748046875,303.6337890625,303.083984375,302.525390625,301.9580078125,301.3818359375,300.796875,300.203125,299.60546875,299.00390625,298.3984375,297.7890625,297.17578125,296.55859375,295.9375,295.3125,294.68359375,294.05078125,293.4140625,292.7734375,292.12890625,291.48046875,290.828125,290.171875,289.51171875,288.84765625,288.1796875,287.5078125,286.83203125,286.15234375,285.46875,284.78125,284.08984375,283.39453125,282.6953125,281.9921875,281.28515625,280.57421875,279.859375,279.140625,278.423828125,277.708984375,276.99609375,276.28515625,275.576171875,274.869140625,274.1640625,273.4609375,272.759765625,272.060546875,271.36328125,270.66796875,269.974609375,269.283203125,268.59375,267.90625,267.220703125,266.537109375,265.85546875,265.17578125,264.498046875,263.822265625,263.1484375,262.4765625,261.806640625,261.138671875,260.47265625,259.80859375,259.146484375,258.486328125,257.828125,257.171875,256.5205078125,255.8740234375,255.232421875,254.595703125,253.9638671875,253.3369140625,252.71484375,252.09765625,251.4853515625,250.8779296875,250.275390625,249.677734375,249.0849609375,248.4970703125,247.9140625,247.3359375,246.7626953125,246.1943359375,245.630859375,245.072265625,244.5185546875,243.9697265625,243.42578125,242.88671875,242.3525390625,241.8232421875,241.298828125,240.779296875,240.2646484375,239.7548828125,239.25,238.75,238.2578125,237.7734375,237.296875,236.828125,236.3671875,235.9140625,235.46875,235.03125,234.6015625,234.1796875,233.765625,233.359375,232.9609375,232.5703125,232.1875,231.8125,231.4453125,231.0859375,230.734375,230.390625,230.0546875,229.7265625,229.40625,229.09375,228.7890625,228.4921875,228.203125,227.921875,227.6484375,227.3828125,227.125,226.875,226.6318359375,226.3955078125,226.166015625,225.943359375,225.7275390625,225.5185546875,225.31640625,225.12109375,224.9326171875,224.7509765625,224.576171875,224.408203125,224.2470703125,224.0927734375,223.9453125,223.8046875,223.6708984375,223.5439453125,223.423828125,223.310546875,223.2041015625,223.1044921875,223.01171875,222.92578125,222.8466796875,222.7744140625,222.708984375,222.650390625,222.5986328125,222.5537109375,222.515625,222.484375,222.4599609375,222.4423828125,222.431640625,222.427734375,222.4306640625,222.4404296875,222.45703125,222.48046875,222.5107421875,222.5478515625,222.591796875,222.642578125,222.7001953125,222.7646484375,222.8359375,222.9140625,222.9990234375,223.0908203125,223.189453125,223.294921875,223.4072265625,223.5263671875,223.65234375,223.78515625,223.9248046875,224.0712890625,224.224609375,224.384765625,224.5517578125,224.7255859375,224.90625,225.09375,225.287109375,225.486328125,225.69140625,225.90234375,226.119140625,226.341796875,226.5703125,226.8046875,227.044921875,227.291015625,227.54296875,227.80078125,228.064453125,228.333984375,228.609375,228.890625,229.177734375,229.470703125,229.76953125,230.07421875,230.384765625,230.701171875,231.0234375,231.3515625,231.685546875,232.025390625,232.37109375,232.72265625,233.080078125,233.443359375,233.8125,234.1875,234.5673828125,234.9521484375,235.341796875,235.736328125,236.1357421875,236.5400390625,236.94921875,237.36328125,237.7822265625,238.2060546875,238.634765625,239.068359375,239.5068359375,239.9501953125,240.3984375,240.8515625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
