0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399,400,401,402,403,404,405,406,407,408,409,410,411,412,413,414,415,416,417,418,419,420,421,422,423,424,425,426,427,428,429,430,431,432,433,434,435,436,437,438,439,440,441,442,443,444,445,446,447,448,449,450,451,452,453,454,455,456,457,458,459,460,461,462,463,464,465,466,467,468,469,470,471,472,473,474,475,476,477,478,479,480,481,482,483,484,485,486,487,488,489,490,491,492,493,494,495,496,497,498,499,500,501,502,503,504,505,506,507,508,509,510,511,512,513,514,515,516,517,518,519,520,521,522,523,524,525,526,527,528
449.44271909999156,449.4247086321204,449.38868769637827,449.33465629276503,449.2626144212807,449.1725620819253,449.0644992746988,448.9384259996012,448.7943422566325,448.6322480457927,448.4521433670819,448.25402822049995,448.03790260604694,447.80376652372274,447.5516199735276,447.2814629554613,446.99329546952396,446.6871175157155,446.3629290940359,446.02073020448535,445.6605208470636,445.2823010217708,444.8860707286069,444.471829967572,444.0395787386659,443.58931704188876,443.1210448772406,442.63476224472123,442.13046914433085,441.6081655760693,441.0678515399368,440.50952703593316,439.9331920640584,439.3514300600548,438.7642410239222,438.1716249556607,437.57358185527033,436.970111722751,436.3612145581028,435.74689036132565,435.1271391324196,434.50196087138465,433.87135557822074,433.23532325292797,432.5938638955063,431.9469775059556,431.29466408427606,430.6369236304676,429.9737561445303,429.305161626464,428.63114007626876,427.9516914939447,427.2668158794917,426.5765132329097,425.88078355419884,425.1796268433591,424.4730431003904,423.7610323252928,423.0435945180663,422.32072967871085,421.59243780722653,420.8587189036133,420.1195729678711,419.375,418.625,417.875,417.125,416.375,415.625,414.875,414.125,413.375,412.625,411.875,411.125,410.375,409.625,408.875,408.125,407.375,406.625,405.875,405.125,404.375,403.625,402.875,402.125,401.375,400.625,399.875,399.125,398.375,397.625,396.875,396.125,395.375,394.625,393.875,393.125,392.375,391.625,390.875,390.125,389.375,388.625,387.875,387.125,386.375,385.625,384.875,384.125,383.375,382.625,381.875,381.125,380.375,379.625,378.875,378.125,377.375,376.625,375.875,375.125,374.375,373.625,372.875,372.125,371.375,370.625,369.8740234375,369.1220703125,368.369140625,367.615234375,366.8603515625,366.1044921875,365.34765625,364.58984375,363.8310546875,363.0712890625,362.310546875,361.548828125,360.7861328125,360.0224609375,359.2578125,358.4921875,357.7255859375,356.9580078125,356.189453125,355.419921875,354.6494140625,353.8779296875,353.10546875,352.33203125,351.5576171875,350.7822265625,350.005859375,349.228515625,348.4501953125,347.6708984375,346.890625,346.109375,345.326171875,344.541015625,343.75390625,342.96484375,342.173828125,341.380859375,340.5859375,339.7890625,338.990234375,338.189453125,337.38671875,336.58203125,335.775390625,334.966796875,334.15625,333.34375,332.529296875,331.712890625,330.89453125,330.07421875,329.251953125,328.427734375,327.6015625,326.7734375,325.943359375,325.111328125,324.27734375,323.44140625,322.603515625,321.763671875,320.921875,320.078125,319.2314453125,318.3818359375,317.529296875,316.673828125,315.8154296875,314.9541015625,314.08984375,313.22265625,312.3525390625,311.4794921875,310.603515625,309.724609375,308.8427734375,307.9580078125,307.0703125,306.1796875,305.2861328125,304.3896484375,303.490234375,302.587890625,301.6826171875,300.7744140625,299.86328125,298.94921875,298.0322265625,297.1123046875,296.189453125,295.263671875,294.3349609375,293.4033203125,292.46875,291.53125,290.5986328125,289.6708984375,288.748046875,287.830078125,286.9169921875,286.0087890625,285.10546875,284.20703125,283.3134765625,282.4248046875,281.541015625,280.662109375,279.7880859375,278.9189453125,278.0546875,277.1953125,276.3408203125,275.4912109375,274.646484375,273.806640625,272.9716796875,272.1416015625,271.31640625,270.49609375,269.6806640625,268.8701171875,268.064453125,267.263671875,266.4677734375,265.6767578125,264.890625,264.109375,263.333984375,262.564453125,261.80078125,261.04296875,260.291015625,259.544921875,258.8046875,258.0703125,257.341796875,256.619140625,255.90234375,255.19140625,254.486328125,253.787109375,253.09375,252.40625,251.724609375,251.048828125,250.37890625,249.71484375,249.056640625,248.404296875,247.7578125,247.1171875,246.482421875,245.853515625,245.23046875,244.61328125,244.001953125,243.396484375,242.796875,242.203125,241.611328125,241.021484375,240.43359375,239.84765625,239.263671875,238.681640625,238.1015625,237.5234375,236.947265625,236.373046875,235.80078125,235.23046875,234.662109375,234.095703125,233.53125,232.96875,232.408203125,231.849609375,231.29296875,230.73828125,230.185546875,229.634765625,229.0859375,228.5390625,227.994140625,227.451171875,226.91015625,226.37109375,225.833984375,225.298828125,224.765625,224.234375,223.7060546875,223.1806640625,222.658203125,222.138671875,221.6220703125,221.1083984375,220.59765625,220.08984375,219.5849609375,219.0830078125,218.583984375,218.087890625,217.5947265625,217.1044921875,216.6171875,216.1328125,215.6513671875,215.1728515625,214.697265625,214.224609375,213.7548828125,213.2880859375,212.82421875,212.36328125,211.9052734375,211.4501953125,210.998046875,210.548828125,210.1025390625,209.6591796875,209.21875,208.78125,208.341796875,207.900390625,207.45703125,207.01171875,206.564453125,206.115234375,205.6640625,205.2109375,204.755859375,204.298828125,203.83984375,203.37890625,202.916015625,202.451171875,201.984375,201.515625,201.044921875,200.572265625,200.09765625,199.62109375,199.142578125,198.662109375,198.1796875,197.6953125,197.208984375,196.720703125,196.23046875,195.73828125,195.244140625,194.748046875,194.25,193.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
247.83095739277542,247.82135684844653,247.80215575978877,247.77335412680213,247.73495194948657,247.6869492278422,247.62934596186886,247.56214215156672,247.48533779693565,247.39893289797573,247.30292745468688,247.1973214670692,247.0821149351226,246.95730785884714,246.8229002382428,246.67889207330956,246.52528336404743,246.36207411045643,246.18926431253655,246.00685397028778,245.81484308371014,245.61323165280362,245.4020196775682,245.18120715800393,244.95079409411073,244.71078048588868,244.46116633333776,244.20195163645792,243.93313639524922,243.65472060971163,243.36670427984518,243.06908740564984,242.76186998712558,242.45448748793024,242.14693990806376,241.8392272475262,241.5313495063175,241.22330668443766,240.91509878188674,240.60672579866468,240.2981877347715,239.9894845902072,239.6806163649718,239.37158305906527,239.0623846724876,238.75302120523887,238.44349265731898,238.133799028728,237.82394031946586,237.51391652953265,237.20372765892827,236.8933737076528,236.58285467570622,236.27217056308854,235.9613213697997,235.65030709583976,235.3391277412087,235.02778330590652,234.71627378993324,234.40459919328882,234.09275951597328,233.78075475798664,233.4685849193289,233.15625,232.84375,232.53125,232.21875,231.90625,231.59375,231.28125,230.96875,230.65625,230.34375,230.03125,229.71875,229.40625,229.09375,228.78125,228.46875,228.15625,227.84375,227.53125,227.21875,226.90625,226.59375,226.28125,225.96875,225.65625,225.34375,225.03125,224.71875,224.40625,224.09375,223.78125,223.46875,223.15625,222.84375,222.533203125,222.224609375,221.91796875,221.61328125,221.310546875,221.009765625,220.7109375,220.4140625,220.119140625,219.826171875,219.53515625,219.24609375,218.958984375,218.673828125,218.390625,218.109375,217.830078125,217.552734375,217.27734375,217.00390625,216.732421875,216.462890625,216.1953125,215.9296875,215.666015625,215.404296875,215.14453125,214.88671875,214.630859375,214.376953125,214.125,213.875,213.626953125,213.380859375,213.13671875,212.89453125,212.654296875,212.416015625,212.1796875,211.9453125,211.712890625,211.482421875,211.25390625,211.02734375,210.802734375,210.580078125,210.359375,210.140625,209.923828125,209.708984375,209.49609375,209.28515625,209.076171875,208.869140625,208.6640625,208.4609375,208.259765625,208.060546875,207.86328125,207.66796875,207.474609375,207.283203125,207.09375,206.90625,206.724609375,206.548828125,206.37890625,206.21484375,206.056640625,205.904296875,205.7578125,205.6171875,205.482421875,205.353515625,205.23046875,205.11328125,205.001953125,204.896484375,204.796875,204.703125,204.615234375,204.533203125,204.45703125,204.38671875,204.322265625,204.263671875,204.2109375,204.1640625,204.123046875,204.087890625,204.05859375,204.03515625,204.017578125,204.005859375,204.0,204.0,204.00390625,204.01171875,204.0234375,204.0390625,204.05859375,204.08203125,204.109375,204.140625,204.17578125,204.21484375,204.2578125,204.3046875,204.35546875,204.41015625,204.46875,204.53125,204.59765625,204.66796875,204.7421875,204.8203125,204.90234375,204.98828125,205.078125,205.171875,205.26953125,205.37109375,205.4765625,205.5859375,205.69921875,205.81640625,205.9375,206.0625,206.19140625,206.32421875,206.4609375,206.6015625,206.74609375,206.89453125,207.046875,207.203125,207.36328125,207.52734375,207.6953125,207.8671875,208.04296875,208.22265625,208.40625,208.59375,208.78515625,208.98046875,209.1796875,209.3828125,209.58984375,209.80078125,210.015625,210.234375,210.45703125,210.68359375,210.9140625,211.1484375,211.38671875,211.62890625,211.875,212.125,212.3759765625,212.6279296875,212.880859375,213.134765625,213.3896484375,213.6455078125,213.90234375,214.16015625,214.4189453125,214.6787109375,214.939453125,215.201171875,215.4638671875,215.7275390625,215.9921875,216.2578125,216.5244140625,216.7919921875,217.060546875,217.330078125,217.6005859375,217.8720703125,218.14453125,218.41796875,218.6923828125,218.9677734375,219.244140625,219.521484375,219.7998046875,220.0791015625,220.359375,220.640625,220.9228515625,221.2060546875,221.490234375,221.775390625,222.0615234375,222.3486328125,222.63671875,222.92578125,223.2158203125,223.5068359375,223.798828125,224.091796875,224.3857421875,224.6806640625,224.9765625,225.2734375,225.5712890625,225.8701171875,226.169921875,226.470703125,226.7724609375,227.0751953125,227.37890625,227.68359375,227.9892578125,228.2958984375,228.603515625,228.912109375,229.2216796875,229.5322265625,229.84375,230.15625,230.47265625,230.79296875,231.1171875,231.4453125,231.77734375,232.11328125,232.453125,232.796875,233.14453125,233.49609375,233.8515625,234.2109375,234.57421875,234.94140625,235.3125,235.6875,236.06640625,236.44921875,236.8359375,237.2265625,237.62109375,238.01953125,238.421875,238.828125,239.23828125,239.65234375,240.0703125,240.4921875,240.91796875,241.34765625,241.78125,242.21875,242.6640625,243.1171875,243.578125,244.046875,244.5234375,245.0078125,245.5,246.0,246.5078125,247.0234375,247.546875,248.078125,248.6171875,249.1640625,249.71875,250.28125,250.8515625,251.4296875,252.015625,252.609375,253.2109375,253.8203125,254.4375,255.0625,255.6953125,256.3359375,256.984375,257.640625,258.3046875,258.9765625,259.65625,260.34375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
193.75,193.2587890625,192.7763671875,192.302734375,191.837890625,191.3818359375,190.9345703125,190.49609375,190.06640625,189.6455078125,189.2333984375,188.830078125,188.435546875,188.0498046875,187.6728515625,187.3046875,186.9453125,186.5947265625,186.2529296875,185.919921875,185.595703125,185.2802734375,184.9736328125,184.67578125,184.38671875,184.1064453125,183.8349609375,183.572265625,183.318359375,183.0732421875,182.8369140625,182.609375,182.390625,182.177734375,181.970703125,181.76953125,181.57421875,181.384765625,181.201171875,181.0234375,180.8515625,180.685546875,180.525390625,180.37109375,180.22265625,180.080078125,179.943359375,179.8125,179.6875,179.568359375,179.455078125,179.34765625,179.24609375,179.150390625,179.060546875,178.9765625,178.8984375,178.826171875,178.759765625,178.69921875,178.64453125,178.595703125,178.552734375,178.515625,178.484375,178.4541015625,178.4248046875,178.396484375,178.369140625,178.3427734375,178.3173828125,178.29296875,178.26953125,178.2470703125,178.2255859375,178.205078125,178.185546875,178.1669921875,178.1494140625,178.1328125,178.1171875,178.1025390625,178.0888671875,178.076171875,178.064453125,178.0537109375,178.0439453125,178.03515625,178.02734375,178.0205078125,178.0146484375,178.009765625,178.005859375,178.0029296875,178.0009765625,178.0,178.0,178.0078125,178.0234375,178.046875,178.078125,178.1171875,178.1640625,178.21875,178.28125,178.3515625,178.4296875,178.515625,178.609375,178.7109375,178.8203125,178.9375,179.0625,179.1953125,179.3359375,179.484375,179.640625,179.8046875,179.9765625,180.15625,180.34375,180.5390625,180.7421875,180.953125,181.171875,181.3984375,181.6328125,181.875,182.125,182.3740234375,182.6220703125,182.869140625,183.115234375,183.3603515625,183.6044921875,183.84765625,184.08984375,184.3310546875,184.5712890625,184.810546875,185.048828125,185.2861328125,185.5224609375,185.7578125,185.9921875,186.2255859375,186.4580078125,186.689453125,186.919921875,187.1494140625,187.3779296875,187.60546875,187.83203125,188.0576171875,188.2822265625,188.505859375,188.728515625,188.9501953125,189.1708984375,189.390625,189.609375,189.833984375,190.064453125,190.30078125,190.54296875,190.791015625,191.044921875,191.3046875,191.5703125,191.841796875,192.119140625,192.40234375,192.69140625,192.986328125,193.287109375,193.59375,193.90625,194.224609375,194.548828125,194.87890625,195.21484375,195.556640625,195.904296875,196.2578125,196.6171875,196.982421875,197.353515625,197.73046875,198.11328125,198.501953125,198.896484375,199.296875,199.703125,200.1064453125,200.5068359375,200.904296875,201.298828125,201.6904296875,202.0791015625,202.46484375,202.84765625,203.2275390625,203.6044921875,203.978515625,204.349609375,204.7177734375,205.0830078125,205.4453125,205.8046875,206.1611328125,206.5146484375,206.865234375,207.212890625,207.5576171875,207.8994140625,208.23828125,208.57421875,208.9072265625,209.2373046875,209.564453125,209.888671875,210.2099609375,210.5283203125,210.84375,211.15625,211.466796875,211.775390625,212.08203125,212.38671875,212.689453125,212.990234375,213.2890625,213.5859375,213.880859375,214.173828125,214.46484375,214.75390625,215.041015625,215.326171875,215.609375,215.890625,216.169921875,216.447265625,216.72265625,216.99609375,217.267578125,217.537109375,217.8046875,218.0703125,218.333984375,218.595703125,218.85546875,219.11328125,219.369140625,219.623046875,219.875,220.125,220.3759765625,220.6279296875,220.880859375,221.134765625,221.3896484375,221.6455078125,221.90234375,222.16015625,222.4189453125,222.6787109375,222.939453125,223.201171875,223.4638671875,223.7275390625,223.9921875,224.2578125,224.5244140625,224.7919921875,225.060546875,225.330078125,225.6005859375,225.8720703125,226.14453125,226.41796875,226.6923828125,226.9677734375,227.244140625,227.521484375,227.7998046875,228.0791015625,228.359375,228.640625,228.919921875,229.197265625,229.47265625,229.74609375,230.017578125,230.287109375,230.5546875,230.8203125,231.083984375,231.345703125,231.60546875,231.86328125,232.119140625,232.373046875,232.625,232.875,233.123046875,233.369140625,233.61328125,233.85546875,234.095703125,234.333984375,234.5703125,234.8046875,235.037109375,235.267578125,235.49609375,235.72265625,235.947265625,236.169921875,236.390625,236.609375,236.830078125,237.052734375,237.27734375,237.50390625,237.732421875,237.962890625,238.1953125,238.4296875,238.666015625,238.904296875,239.14453125,239.38671875,239.630859375,239.876953125,240.125,240.375,240.626953125,240.880859375,241.13671875,241.39453125,241.654296875,241.916015625,242.1796875,242.4453125,242.712890625,242.982421875,243.25390625,243.52734375,243.802734375,244.080078125,244.359375,244.640625,244.93413796962892,245.23991390888673,245.5579528177735,245.88825469628915,246.23081954443373,246.5856473622072,246.95273814960962,247.33209190664093,247.72370863330116,248.1275883295903,248.54373099550835,248.97213663105532,249.4128052362312,249.86573681103602,250.33093135546974,250.80838886953237,251.2981093532239,251.80009280654437,252.31433922949375,252.84084862207203,253.37962098427926,253.93065631611535,254.4939546175804,255.06951588867435,255.6573401293972,256.257427339749,256.86977751972967,257.4943906693393,258.1312667885778,258.7804058774452,259.4418079359416,270.55728090000844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
260.34375,261.0302734375,261.7158203125,262.400390625,263.083984375,263.7666015625,264.4482421875,265.12890625,265.80859375,266.4873046875,267.1650390625,267.841796875,268.517578125,269.1923828125,269.8662109375,270.5390625,271.2109375,271.8818359375,272.5517578125,273.220703125,273.888671875,274.5556640625,275.2216796875,275.88671875,276.55078125,277.2138671875,277.8759765625,278.537109375,279.197265625,279.8564453125,280.5146484375,281.171875,281.828125,282.486328125,283.146484375,283.80859375,284.47265625,285.138671875,285.806640625,286.4765625,287.1484375,287.822265625,288.498046875,289.17578125,289.85546875,290.537109375,291.220703125,291.90625,292.59375,293.283203125,293.974609375,294.66796875,295.36328125,296.060546875,296.759765625,297.4609375,298.1640625,298.869140625,299.576171875,300.28515625,300.99609375,301.708984375,302.423828125,303.140625,303.859375,304.5791015625,305.2998046875,306.021484375,306.744140625,307.4677734375,308.1923828125,308.91796875,309.64453125,310.3720703125,311.1005859375,311.830078125,312.560546875,313.2919921875,314.0244140625,314.7578125,315.4921875,316.2275390625,316.9638671875,317.701171875,318.439453125,319.1787109375,319.9189453125,320.66015625,321.40234375,322.1455078125,322.8896484375,323.634765625,324.380859375,325.1279296875,325.8759765625,326.625,327.375,328.142578125,328.927734375,329.73046875,330.55078125,331.388671875,332.244140625,333.1171875,334.0078125,334.916015625,335.841796875,336.78515625,337.74609375,338.724609375,339.720703125,340.734375,341.765625,342.814453125,343.880859375,344.96484375,346.06640625,347.185546875,348.322265625,349.4765625,350.6484375,351.837890625,353.044921875,354.26953125,355.51171875,356.771484375,358.048828125,359.34375,360.65625,361.951171875,363.228515625,364.48828125,365.73046875,366.955078125,368.162109375,369.3515625,370.5234375,371.677734375,372.814453125,373.93359375,375.03515625,376.119140625,377.185546875,378.234375,379.265625,380.279296875,381.275390625,382.25390625,383.21484375,384.158203125,385.083984375,385.9921875,386.8828125,387.755859375,388.611328125,389.44921875,390.26953125,391.072265625,391.857421875,392.625,393.375,394.12890625,394.88671875,395.6484375,396.4140625,397.18359375,397.95703125,398.734375,399.515625,400.30078125,401.08984375,401.8828125,402.6796875,403.48046875,404.28515625,405.09375,405.90625,406.72265625,407.54296875,408.3671875,409.1953125,410.02734375,410.86328125,411.703125,412.546875,413.39453125,414.24609375,415.1015625,415.9609375,416.82421875,417.69140625,418.5625,419.4375,420.306640625,421.169921875,422.02734375,422.87890625,423.724609375,424.564453125,425.3984375,426.2265625,427.048828125,427.865234375,428.67578125,429.48046875,430.279296875,431.072265625,431.859375,432.640625,433.416015625,434.185546875,434.94921875,435.70703125,436.458984375,437.205078125,437.9453125,438.6796875,439.408203125,440.130859375,440.84765625,441.55859375,442.263671875,442.962890625,443.65625,444.34375,445.0224609375,445.6923828125,446.353515625,447.005859375,447.6494140625,448.2841796875,448.91015625,449.52734375,450.1357421875,450.7353515625,451.326171875,451.908203125,452.4814453125,453.0458984375,453.6015625,454.1484375,454.6865234375,455.2158203125,455.736328125,456.248046875,456.7509765625,457.2451171875,457.73046875,458.20703125,458.6748046875,459.1337890625,459.583984375,460.025390625,460.4580078125,460.8818359375,461.296875,461.703125,462.1064453125,462.5068359375,462.904296875,463.298828125,463.6904296875,464.0791015625,464.46484375,464.84765625,465.2275390625,465.6044921875,465.978515625,466.349609375,466.7177734375,467.0830078125,467.4453125,467.8046875,468.1611328125,468.5146484375,468.865234375,469.212890625,469.5576171875,469.8994140625,470.23828125,470.57421875,470.9072265625,471.2373046875,471.564453125,471.888671875,472.2099609375,472.5283203125,472.84375,473.15625,473.4658203125,473.7724609375,474.076171875,474.376953125,474.6748046875,474.9697265625,475.26171875,475.55078125,475.8369140625,476.1201171875,476.400390625,476.677734375,476.9521484375,477.2236328125,477.4921875,477.7578125,478.0205078125,478.2802734375,478.537109375,478.791015625,479.0419921875,479.2900390625,479.53515625,479.77734375,480.0166015625,480.2529296875,480.486328125,480.716796875,480.9443359375,481.1689453125,481.390625,481.609375,481.8251953125,482.0380859375,482.248046875,482.455078125,482.6591796875,482.8603515625,483.05859375,483.25390625,483.4462890625,483.6357421875,483.822265625,484.005859375,484.1865234375,484.3642578125,484.5390625,484.7109375,484.8798828125,485.0458984375,485.208984375,485.369140625,485.5263671875,485.6806640625,485.83203125,485.98046875,486.1259765625,486.2685546875,486.408203125,486.544921875,486.6787109375,486.8095703125,486.9375,487.0625,487.1885211331707,487.3155633995121,487.4436267990242,487.572711331707,487.7028169975605,487.83394379658466,487.9660917287796,488.09926079414515,488.23345099268147,488.3686623243884,488.50489478926613,488.64214838731453,488.7804231185336,488.91971898292337,489.06003598048386,489.20137411121505,489.3437333751169,489.4871137721895,489.63151530243283,489.7769379658468,489.92338176243146,490.0708466921868,490.2193327551129,490.3688399512097,490.5193682804771,490.6709177429153,490.8234883385242,490.97708006730375,491.1316929292541,491.287326924375,491.4439820526667,494.04564036679574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
