0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399,400,401,402,403,404,405,406,407,408,409,410,411,412,413,414,415,416,417,418,419,420,421,422,423,424,425,426,427,428,429,430,431,432,433,434,435,436,437,438,439,440,441,442,443,444,445,446,447,448,449,450,451,452,453,454,455,456,457,458,459,460,461,462,463,464,465,466,467,468,469,470,471,472,473,474,475,476,477,478,479,480,481,482,483,484,485,486,487,488,489,490,491,492,493,494,495,496
240.0,240.009765625,240.029296875,240.05859375,240.09765625,240.146484375,240.205078125,240.2734375,240.3515625,240.439453125,240.537109375,240.64453125,240.76171875,240.888671875,241.025390625,241.171875,241.328125,241.494140625,241.669921875,241.85546875,242.05078125,242.255859375,242.470703125,242.6953125,242.9296875,243.173828125,243.427734375,243.69140625,243.96484375,244.248046875,244.541015625,244.84375,245.15625,245.4755859375,245.8017578125,246.134765625,246.474609375,246.8212890625,247.1748046875,247.53515625,247.90234375,248.2763671875,248.6572265625,249.044921875,249.439453125,249.8408203125,250.2490234375,250.6640625,251.0859375,251.5146484375,251.9501953125,252.392578125,252.841796875,253.2978515625,253.7607421875,254.23046875,254.70703125,255.1904296875,255.6806640625,256.177734375,256.681640625,257.1923828125,257.7099609375,258.234375,258.765625,259.296875,259.828125,260.359375,260.890625,261.421875,261.953125,262.484375,263.015625,263.546875,264.078125,264.609375,265.140625,265.671875,266.203125,266.734375,267.265625,267.796875,268.328125,268.859375,269.390625,269.921875,270.453125,270.984375,271.515625,272.046875,272.578125,273.109375,273.640625,274.171875,274.703125,275.234375,275.765625,276.294921875,276.822265625,277.34765625,277.87109375,278.392578125,278.912109375,279.4296875,279.9453125,280.458984375,280.970703125,281.48046875,281.98828125,282.494140625,282.998046875,283.5,284.0,284.498046875,284.994140625,285.48828125,285.98046875,286.470703125,286.958984375,287.4453125,287.9296875,288.412109375,288.892578125,289.37109375,289.84765625,290.322265625,290.794921875,291.265625,291.734375,292.203125,292.671875,293.140625,293.609375,294.078125,294.546875,295.015625,295.484375,295.953125,296.421875,296.890625,297.359375,297.828125,298.296875,298.765625,299.234375,299.703125,300.171875,300.640625,301.109375,301.578125,302.046875,302.515625,302.984375,303.453125,303.921875,304.390625,304.859375,305.328125,305.796875,306.265625,306.734375,307.2001953125,307.6630859375,308.123046875,308.580078125,309.0341796875,309.4853515625,309.93359375,310.37890625,310.8212890625,311.2607421875,311.697265625,312.130859375,312.5615234375,312.9892578125,313.4140625,313.8359375,314.2548828125,314.6708984375,315.083984375,315.494140625,315.9013671875,316.3056640625,316.70703125,317.10546875,317.5009765625,317.8935546875,318.283203125,318.669921875,319.0537109375,319.4345703125,319.8125,320.1875,320.5625,320.9375,321.3125,321.6875,322.0625,322.4375,322.8125,323.1875,323.5625,323.9375,324.3125,324.6875,325.0625,325.4375,325.8125,326.1875,326.5625,326.9375,327.3125,327.6875,328.0625,328.4375,328.8125,329.1875,329.5625,329.9375,330.3125,330.6875,331.0625,331.4375,331.8125,332.1875,332.564453125,332.943359375,333.32421875,333.70703125,334.091796875,334.478515625,334.8671875,335.2578125,335.650390625,336.044921875,336.44140625,336.83984375,337.240234375,337.642578125,338.046875,338.453125,338.861328125,339.271484375,339.68359375,340.09765625,340.513671875,340.931640625,341.3515625,341.7734375,342.197265625,342.623046875,343.05078125,343.48046875,343.912109375,344.345703125,344.78125,345.21875,345.65625,346.09375,346.53125,346.96875,347.40625,347.84375,348.28125,348.71875,349.15625,349.59375,350.03125,350.46875,350.90625,351.34375,351.78125,352.21875,352.65625,353.09375,353.53125,353.96875,354.40625,354.84375,355.28125,355.71875,356.15625,356.59375,357.03125,357.46875,357.90625,358.34375,358.78125,359.21875,359.6533203125,360.0849609375,360.513671875,360.939453125,361.3623046875,361.7822265625,362.19921875,362.61328125,363.0244140625,363.4326171875,363.837890625,364.240234375,364.6396484375,365.0361328125,365.4296875,365.8203125,366.2080078125,366.5927734375,366.974609375,367.353515625,367.7294921875,368.1025390625,368.47265625,368.83984375,369.2041015625,369.5654296875,369.923828125,370.279296875,370.6318359375,370.9814453125,371.328125,371.671875,372.015625,372.359375,372.703125,373.046875,373.390625,373.734375,374.078125,374.421875,374.765625,375.109375,375.453125,375.796875,376.140625,376.484375,376.828125,377.171875,377.515625,377.859375,378.203125,378.546875,378.890625,379.234375,379.578125,379.921875,380.265625,380.609375,380.953125,381.296875,381.640625,381.984375,382.328125,382.671875,383.01953125,383.37109375,383.7265625,384.0859375,384.44921875,384.81640625,385.1875,385.5625,385.94140625,386.32421875,386.7109375,387.1015625,387.49609375,387.89453125,388.296875,388.703125,389.11328125,389.52734375,389.9453125,390.3671875,390.79296875,391.22265625,391.65625,392.09375,392.53515625,392.98046875,393.4296875,393.8828125,394.33984375,394.80078125,395.265625,395.734375,396.197265625,396.654296875,397.10546875,397.55078125,397.990234375,398.423828125,398.8515625,399.2734375,399.689453125,400.099609375,400.50390625,400.90234375,401.294921875,401.681640625,402.0625,402.4375,402.806640625,403.169921875,403.52734375,403.87890625,404.224609375,404.564453125,404.8984375,405.2265625,405.548828125,405.865234375,406.17578125,406.48046875,406.779296875,407.072265625,407.359375,407.640625,407.9169921875,408.1884765625,408.455078125,408.716796875,408.9736328125,409.2255859375,409.47265625,409.71484375,409.9521484375,410.1845703125,410.412109375,410.634765625,410.8525390625,411.0654296875,411.2734375,411.4765625,411.6748046875,411.8681640625,412.056640625,412.240234375,412.4189453125,412.5927734375,412.76171875,412.92578125,413.0849609375,413.2392578125,413.388671875,413.533203125,413.6728515625,413.8076171875,413.9375,414.0625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
400.0,399.998046875,399.994140625,399.98828125,399.98046875,399.970703125,399.958984375,399.9453125,399.9296875,399.912109375,399.892578125,399.87109375,399.84765625,399.822265625,399.794921875,399.765625,399.734375,399.701171875,399.666015625,399.62890625,399.58984375,399.548828125,399.505859375,399.4609375,399.4140625,399.365234375,399.314453125,399.26171875,399.20703125,399.150390625,399.091796875,399.03125,398.96875,398.904296875,398.837890625,398.76953125,398.69921875,398.626953125,398.552734375,398.4765625,398.3984375,398.318359375,398.236328125,398.15234375,398.06640625,397.978515625,397.888671875,397.796875,397.703125,397.607421875,397.509765625,397.41015625,397.30859375,397.205078125,397.099609375,396.9921875,396.8828125,396.771484375,396.658203125,396.54296875,396.42578125,396.306640625,396.185546875,396.0625,395.9375,395.8134765625,395.6904296875,395.568359375,395.447265625,395.3271484375,395.2080078125,395.08984375,394.97265625,394.8564453125,394.7412109375,394.626953125,394.513671875,394.4013671875,394.2900390625,394.1796875,394.0703125,393.9619140625,393.8544921875,393.748046875,393.642578125,393.5380859375,393.4345703125,393.33203125,393.23046875,393.1298828125,393.0302734375,392.931640625,392.833984375,392.7373046875,392.6416015625,392.546875,392.453125,392.3603515625,392.2685546875,392.177734375,392.087890625,391.9990234375,391.9111328125,391.82421875,391.73828125,391.6533203125,391.5693359375,391.486328125,391.404296875,391.3232421875,391.2431640625,391.1640625,391.0859375,391.0087890625,390.9326171875,390.857421875,390.783203125,390.7099609375,390.6376953125,390.56640625,390.49609375,390.4267578125,390.3583984375,390.291015625,390.224609375,390.1591796875,390.0947265625,390.03125,389.96875,389.9052734375,389.8408203125,389.775390625,389.708984375,389.6416015625,389.5732421875,389.50390625,389.43359375,389.3623046875,389.2900390625,389.216796875,389.142578125,389.0673828125,388.9912109375,388.9140625,388.8359375,388.7568359375,388.6767578125,388.595703125,388.513671875,388.4306640625,388.3466796875,388.26171875,388.17578125,388.0888671875,388.0009765625,387.912109375,387.822265625,387.7314453125,387.6396484375,387.546875,387.453125,387.357421875,387.259765625,387.16015625,387.05859375,386.955078125,386.849609375,386.7421875,386.6328125,386.521484375,386.408203125,386.29296875,386.17578125,386.056640625,385.935546875,385.8125,385.6875,385.560546875,385.431640625,385.30078125,385.16796875,385.033203125,384.896484375,384.7578125,384.6171875,384.474609375,384.330078125,384.18359375,384.03515625,383.884765625,383.732421875,383.578125,383.421875,383.2666015625,383.1123046875,382.958984375,382.806640625,382.6552734375,382.5048828125,382.35546875,382.20703125,382.0595703125,381.9130859375,381.767578125,381.623046875,381.4794921875,381.3369140625,381.1953125,381.0546875,380.9150390625,380.7763671875,380.638671875,380.501953125,380.3662109375,380.2314453125,380.09765625,379.96484375,379.8330078125,379.7021484375,379.572265625,379.443359375,379.3154296875,379.1884765625,379.0625,378.9375,378.8095703125,378.6787109375,378.544921875,378.408203125,378.2685546875,378.1259765625,377.98046875,377.83203125,377.6806640625,377.5263671875,377.369140625,377.208984375,377.0458984375,376.8798828125,376.7109375,376.5390625,376.3642578125,376.1865234375,376.005859375,375.822265625,375.6357421875,375.4462890625,375.25390625,375.05859375,374.8603515625,374.6591796875,374.455078125,374.248046875,374.0380859375,373.8251953125,373.609375,373.390625,373.1708984375,372.9501953125,372.728515625,372.505859375,372.2822265625,372.0576171875,371.83203125,371.60546875,371.3779296875,371.1494140625,370.919921875,370.689453125,370.4580078125,370.2255859375,369.9921875,369.7578125,369.5224609375,369.2861328125,369.048828125,368.810546875,368.5712890625,368.3310546875,368.08984375,367.84765625,367.6044921875,367.3603515625,367.115234375,366.869140625,366.6220703125,366.3740234375,366.125,365.875,365.626953125,365.380859375,365.13671875,364.89453125,364.654296875,364.416015625,364.1796875,363.9453125,363.712890625,363.482421875,363.25390625,363.02734375,362.802734375,362.580078125,362.359375,362.140625,361.923828125,361.708984375,361.49609375,361.28515625,361.076171875,360.869140625,360.6640625,360.4609375,360.259765625,360.060546875,359.86328125,359.66796875,359.474609375,359.283203125,359.09375,358.90625,358.716796875,358.525390625,358.33203125,358.13671875,357.939453125,357.740234375,357.5390625,357.3359375,357.130859375,356.923828125,356.71484375,356.50390625,356.291015625,356.076171875,355.859375,355.640625,355.419921875,355.197265625,354.97265625,354.74609375,354.517578125,354.287109375,354.0546875,353.8203125,353.583984375,353.345703125,353.10546875,352.86328125,352.619140625,352.373046875,352.125,351.875,351.619140625,351.357421875,351.08984375,350.81640625,350.537109375,350.251953125,349.9609375,349.6640625,349.361328125,349.052734375,348.73828125,348.41796875,348.091796875,347.759765625,347.421875,347.078125,346.728515625,346.373046875,346.01171875,345.64453125,345.271484375,344.892578125,344.5078125,344.1171875,343.720703125,343.318359375,342.91015625,342.49609375,342.076171875,341.650390625,341.21875,340.78125,340.349609375,339.923828125,339.50390625,339.08984375,338.681640625,338.279296875,337.8828125,337.4921875,337.107421875,336.728515625,336.35546875,335.98828125,335.626953125,335.271484375,334.921875,334.578125,334.240234375,333.908203125,333.58203125,333.26171875,332.947265625,332.638671875,332.3359375,332.0390625,331.748046875,331.462890625,331.18359375,330.91015625,330.642578125,330.380859375,330.125,329.875,329.626953125,329.380859375,329.13671875,328.89453125,328.654296875,328.416015625,328.1796875,327.9453125,327.712890625,327.482421875,327.25390625,327.02734375,326.802734375,326.580078125,326.359375,326.140625,325.923828125,325.708984375,325.49609375,325.28515625,325.076171875,324.869140625,324.6640625,324.4609375,324.259765625,324.060546875,323.86328125,323.66796875,323.474609375,323.283203125,323.09375,322.90625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
414.0625,414.189453125,414.318359375,414.44921875,414.58203125,414.716796875,414.853515625,414.9921875,415.1328125,415.275390625,415.419921875,415.56640625,415.71484375,415.865234375,416.017578125,416.171875,416.328125,416.486328125,416.646484375,416.80859375,416.97265625,417.138671875,417.306640625,417.4765625,417.6484375,417.822265625,417.998046875,418.17578125,418.35546875,418.537109375,418.720703125,418.90625,419.09375,419.283203125,419.474609375,419.66796875,419.86328125,420.060546875,420.259765625,420.4609375,420.6640625,420.869140625,421.076171875,421.28515625,421.49609375,421.708984375,421.923828125,422.140625,422.359375,422.580078125,422.802734375,423.02734375,423.25390625,423.482421875,423.712890625,423.9453125,424.1796875,424.416015625,424.654296875,424.89453125,425.13671875,425.380859375,425.626953125,425.875,426.125,426.3701171875,426.6103515625,426.845703125,427.076171875,427.3017578125,427.5224609375,427.73828125,427.94921875,428.1552734375,428.3564453125,428.552734375,428.744140625,428.9306640625,429.1123046875,429.2890625,429.4609375,429.6279296875,429.7900390625,429.947265625,430.099609375,430.2470703125,430.3896484375,430.52734375,430.66015625,430.7880859375,430.9111328125,431.029296875,431.142578125,431.2509765625,431.3544921875,431.453125,431.546875,431.6376953125,431.7255859375,431.810546875,431.892578125,431.9716796875,432.0478515625,432.12109375,432.19140625,432.2587890625,432.3232421875,432.384765625,432.443359375,432.4990234375,432.5517578125,432.6015625,432.6484375,432.6923828125,432.7333984375,432.771484375,432.806640625,432.8388671875,432.8681640625,432.89453125,432.91796875,432.9384765625,432.9560546875,432.970703125,432.982421875,432.9912109375,432.9970703125,433.0,433.0,432.998046875,432.994140625,432.98828125,432.98046875,432.970703125,432.958984375,432.9453125,432.9296875,432.912109375,432.892578125,432.87109375,432.84765625,432.822265625,432.794921875,432.765625,432.734375,432.701171875,432.666015625,432.62890625,432.58984375,432.548828125,432.505859375,432.4609375,432.4140625,432.365234375,432.314453125,432.26171875,432.20703125,432.150390625,432.091796875,432.03125,431.96875,431.9052734375,431.8408203125,431.775390625,431.708984375,431.6416015625,431.5732421875,431.50390625,431.43359375,431.3623046875,431.2900390625,431.216796875,431.142578125,431.0673828125,430.9912109375,430.9140625,430.8359375,430.7568359375,430.6767578125,430.595703125,430.513671875,430.4306640625,430.3466796875,430.26171875,430.17578125,430.0888671875,430.0009765625,429.912109375,429.822265625,429.7314453125,429.6396484375,429.546875,429.453125,429.359375,429.265625,429.171875,429.078125,428.984375,428.890625,428.796875,428.703125,428.609375,428.515625,428.421875,428.328125,428.234375,428.140625,428.046875,427.953125,427.859375,427.765625,427.671875,427.578125,427.484375,427.390625,427.296875,427.203125,427.109375,427.015625,426.921875,426.828125,426.734375,426.640625,426.546875,426.453125,426.359375,426.265625,426.171875,426.078125,425.984375,425.890625,425.796875,425.703125,425.609375,425.515625,425.421875,425.328125,425.234375,425.140625,425.046875,424.953125,424.859375,424.765625,424.671875,424.578125,424.484375,424.390625,424.296875,424.203125,424.109375,424.015625,423.921875,423.828125,423.734375,423.640625,423.546875,423.453125,423.3583984375,423.2626953125,423.166015625,423.068359375,422.9697265625,422.8701171875,422.76953125,422.66796875,422.5654296875,422.4619140625,422.357421875,422.251953125,422.1455078125,422.0380859375,421.9296875,421.8203125,421.7099609375,421.5986328125,421.486328125,421.373046875,421.2587890625,421.1435546875,421.02734375,420.91015625,420.7919921875,420.6728515625,420.552734375,420.431640625,420.3095703125,420.1865234375,420.0625,419.9375,419.8134765625,419.6904296875,419.568359375,419.447265625,419.3271484375,419.2080078125,419.08984375,418.97265625,418.8564453125,418.7412109375,418.626953125,418.513671875,418.4013671875,418.2900390625,418.1796875,418.0703125,417.9619140625,417.8544921875,417.748046875,417.642578125,417.5380859375,417.4345703125,417.33203125,417.23046875,417.1298828125,417.0302734375,416.931640625,416.833984375,416.7373046875,416.6416015625,416.546875,416.453125,416.359375,416.265625,416.171875,416.078125,415.984375,415.890625,415.796875,415.703125,415.609375,415.515625,415.421875,415.328125,415.234375,415.140625,415.046875,414.953125,414.859375,414.765625,414.671875,414.578125,414.484375,414.390625,414.296875,414.203125,414.109375,414.015625,413.921875,413.828125,413.734375,413.640625,413.546875,413.453125,413.359375,413.265625,413.171875,413.078125,412.984375,412.890625,412.796875,412.703125,412.609375,412.515625,412.421875,412.328125,412.234375,412.140625,412.046875,411.953125,411.859375,411.765625,411.671875,411.578125,411.484375,411.390625,411.296875,411.203125,411.109375,411.015625,410.921875,410.828125,410.734375,410.640625,410.546875,410.453125,410.3603515625,410.2685546875,410.177734375,410.087890625,409.9990234375,409.9111328125,409.82421875,409.73828125,409.6533203125,409.5693359375,409.486328125,409.404296875,409.3232421875,409.2431640625,409.1640625,409.0859375,409.0087890625,408.9326171875,408.857421875,408.783203125,408.7099609375,408.6376953125,408.56640625,408.49609375,408.4267578125,408.3583984375,408.291015625,408.224609375,408.1591796875,408.0947265625,408.03125,407.96875,407.9013671875,407.8291015625,407.751953125,407.669921875,407.5830078125,407.4912109375,407.39453125,407.29296875,407.1865234375,407.0751953125,406.958984375,406.837890625,406.7119140625,406.5810546875,406.4453125,406.3046875,406.1591796875,406.0087890625,405.853515625,405.693359375,405.5283203125,405.3583984375,405.18359375,405.00390625,404.8193359375,404.6298828125,404.435546875,404.236328125,404.0322265625,403.8232421875,403.609375,399.99999999999994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
322.90625,322.71484375,322.51953125,322.3203125,322.1171875,321.91015625,321.69921875,321.484375,321.265625,321.04296875,320.81640625,320.5859375,320.3515625,320.11328125,319.87109375,319.625,319.375,319.12109375,318.86328125,318.6015625,318.3359375,318.06640625,317.79296875,317.515625,317.234375,316.94921875,316.66015625,316.3671875,316.0703125,315.76953125,315.46484375,315.15625,314.84375,314.529296875,314.212890625,313.89453125,313.57421875,313.251953125,312.927734375,312.6015625,312.2734375,311.943359375,311.611328125,311.27734375,310.94140625,310.603515625,310.263671875,309.921875,309.578125,309.232421875,308.884765625,308.53515625,308.18359375,307.830078125,307.474609375,307.1171875,306.7578125,306.396484375,306.033203125,305.66796875,305.30078125,304.931640625,304.560546875,304.1875,303.8125,303.4423828125,303.0771484375,302.716796875,302.361328125,302.0107421875,301.6650390625,301.32421875,300.98828125,300.6572265625,300.3310546875,300.009765625,299.693359375,299.3818359375,299.0751953125,298.7734375,298.4765625,298.1845703125,297.8974609375,297.615234375,297.337890625,297.0654296875,296.7978515625,296.53515625,296.27734375,296.0244140625,295.7763671875,295.533203125,295.294921875,295.0615234375,294.8330078125,294.609375,294.390625,294.1728515625,293.9560546875,293.740234375,293.525390625,293.3115234375,293.0986328125,292.88671875,292.67578125,292.4658203125,292.2568359375,292.048828125,291.841796875,291.6357421875,291.4306640625,291.2265625,291.0234375,290.8212890625,290.6201171875,290.419921875,290.220703125,290.0224609375,289.8251953125,289.62890625,289.43359375,289.2392578125,289.0458984375,288.853515625,288.662109375,288.4716796875,288.2822265625,288.09375,287.90625,287.7158203125,287.5224609375,287.326171875,287.126953125,286.9248046875,286.7197265625,286.51171875,286.30078125,286.0869140625,285.8701171875,285.650390625,285.427734375,285.2021484375,284.9736328125,284.7421875,284.5078125,284.2705078125,284.0302734375,283.787109375,283.541015625,283.2919921875,283.0400390625,282.78515625,282.52734375,282.2666015625,282.0029296875,281.736328125,281.466796875,281.1943359375,280.9189453125,280.640625,280.359375,280.0810546875,279.8056640625,279.533203125,279.263671875,278.9970703125,278.7333984375,278.47265625,278.21484375,277.9599609375,277.7080078125,277.458984375,277.212890625,276.9697265625,276.7294921875,276.4921875,276.2578125,276.0263671875,275.7978515625,275.572265625,275.349609375,275.1298828125,274.9130859375,274.69921875,274.48828125,274.2802734375,274.0751953125,273.873046875,273.673828125,273.4775390625,273.2841796875,273.09375,272.90625,272.7216796875,272.5400390625,272.361328125,272.185546875,272.0126953125,271.8427734375,271.67578125,271.51171875,271.3505859375,271.1923828125,271.037109375,270.884765625,270.7353515625,270.5888671875,270.4453125,270.3046875,270.1669921875,270.0322265625,269.900390625,269.771484375,269.6455078125,269.5224609375,269.40234375,269.28515625,269.1708984375,269.0595703125,268.951171875,268.845703125,268.7431640625,268.6435546875,268.546875,268.453125,268.357421875,268.259765625,268.16015625,268.05859375,267.955078125,267.849609375,267.7421875,267.6328125,267.521484375,267.408203125,267.29296875,267.17578125,267.056640625,266.935546875,266.8125,266.6875,266.560546875,266.431640625,266.30078125,266.16796875,266.033203125,265.896484375,265.7578125,265.6171875,265.474609375,265.330078125,265.18359375,265.03515625,264.884765625,264.732421875,264.578125,264.421875,264.2666015625,264.1123046875,263.958984375,263.806640625,263.6552734375,263.5048828125,263.35546875,263.20703125,263.0595703125,262.9130859375,262.767578125,262.623046875,262.4794921875,262.3369140625,262.1953125,262.0546875,261.9150390625,261.7763671875,261.638671875,261.501953125,261.3662109375,261.2314453125,261.09765625,260.96484375,260.8330078125,260.7021484375,260.572265625,260.443359375,260.3154296875,260.1884765625,260.0625,259.9375,259.8134765625,259.6904296875,259.568359375,259.447265625,259.3271484375,259.2080078125,259.08984375,258.97265625,258.8564453125,258.7412109375,258.626953125,258.513671875,258.4013671875,258.2900390625,258.1796875,258.0703125,257.9619140625,257.8544921875,257.748046875,257.642578125,257.5380859375,257.4345703125,257.33203125,257.23046875,257.1298828125,257.0302734375,256.931640625,256.833984375,256.7373046875,256.6416015625,256.546875,256.453125,256.3603515625,256.2685546875,256.177734375,256.087890625,255.9990234375,255.9111328125,255.82421875,255.73828125,255.6533203125,255.5693359375,255.486328125,255.404296875,255.3232421875,255.2431640625,255.1640625,255.0859375,255.0087890625,254.9326171875,254.857421875,254.783203125,254.7099609375,254.6376953125,254.56640625,254.49609375,254.4267578125,254.3583984375,254.291015625,254.224609375,254.1591796875,254.0947265625,254.03125,253.96875,253.9052734375,253.8408203125,253.775390625,253.708984375,253.6416015625,253.5732421875,253.50390625,253.43359375,253.3623046875,253.2900390625,253.216796875,253.142578125,253.0673828125,252.9912109375,252.9140625,252.8359375,252.7568359375,252.6767578125,252.595703125,252.513671875,252.4306640625,252.3466796875,252.26171875,252.17578125,252.0888671875,252.0009765625,251.912109375,251.822265625,251.7314453125,251.6396484375,251.546875,251.453125,251.359375,251.265625,251.171875,251.078125,250.984375,250.890625,250.796875,250.703125,250.609375,250.515625,250.421875,250.328125,250.234375,250.140625,250.046875,249.953125,249.859375,249.765625,249.671875,249.578125,249.484375,249.390625,249.296875,249.203125,249.109375,249.015625,248.921875,248.828125,248.734375,248.640625,248.546875,248.453125,248.35546875,248.25390625,248.1484375,248.0390625,247.92578125,247.80859375,247.6875,247.5625,247.43359375,247.30078125,247.1640625,247.0234375,246.87890625,246.73046875,246.578125,246.421875,246.26171875,246.09765625,245.9296875,245.7578125,245.58203125,245.40234375,245.21875,245.03125,244.83984375,244.64453125,244.4453125,244.2421875,244.03515625,243.82421875,243.609375,240.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
399.99999999999994,400.0206151474082,399.5412580478037,398.6477003648653,397.42571376227244,395.9610699037039,394.3395404528392,392.6468970733572,390.96891142893725,389.3913551832584,388.0,386.5712113930896,385.1150210980647,383.63577046521095,382.13780084481357,380.6254535871581,379.10307004253,377.5749915612148,376.04555949349765,374.51911518966426,373.0,371.62226227038786,370.260317207755,368.9063873727852,367.55269532616217,366.19146362856986,364.8149148406918,363.41527152321214,361.98475623681435,360.5155915421824,359.0,357.4345929008789,355.8480320958205,354.23703414947846,352.5983156265055,350.92859309155506,349.22458310928016,347.4830022443341,345.7005670613698,343.8739941250407,342.0,339.80455988020015,337.5210130940059,335.165352984632,332.7535728952926,330.3016661692025,327.82562614957624,325.34144617962835,322.86511960257326,320.41263976162566,318.0,315.5598414643631,313.0778255679159,310.5729953655988,308.06439391235193,305.57106426311555,303.11204947283005,300.7063925964355,298.3731366888721,296.1313248050801,294.0,292.1225633648727,290.2446577743228,288.38957880622763,286.58062203846475,284.8410830489115,283.1942574154453,281.6634407159437,280.2719285282839,279.04301643034364,278.0,277.1755969727053,276.4956028335787,275.9495645018318,275.5270288966758,275.2175429373227,275.01065354298373,274.8959076328705,274.86285212619435,274.90103394216703,275.0,275.13010072403074,275.31268080870007,275.55055210009925,275.8465264443197,276.20341568745255,276.6240316755892,277.11118625482106,277.6676912712392,278.2963585709351,279.0,279.75509950746346,280.6129967525348,281.55555095798917,282.56462134660165,283.6220671411472,284.7097475644011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
