0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399,400,401,402,403,404,405,406,407,408,409,410,411,412,413,414,415,416,417,418,419,420,421,422,423,424,425,426,427,428,429,430,431,432,433,434,435,436,437,438,439,440,441,442,443,444,445,446,447,448,449,450,451,452,453,454,455,456,457,458,459,460,461,462,463,464,465,466,467,468,469,470,471,472,473,474,475,476,477,478,479,480,481,482,483,484,485,486,487,488,489,490,491,492,493,494,495,496,497,498,499,500,501,502,503,504,505,506,507,508,509,510,511,512
240.0,240.0068359375,240.0205078125,240.041015625,240.068359375,240.1025390625,240.1435546875,240.19140625,240.24609375,240.3076171875,240.3759765625,240.451171875,240.533203125,240.6220703125,240.7177734375,240.8203125,240.9296875,241.0458984375,241.1689453125,241.298828125,241.435546875,241.5791015625,241.7294921875,241.88671875,242.05078125,242.2216796875,242.3994140625,242.583984375,242.775390625,242.9736328125,243.1787109375,243.390625,243.609375,243.8349609375,244.0673828125,244.306640625,244.552734375,244.8056640625,245.0654296875,245.33203125,245.60546875,245.8857421875,246.1728515625,246.466796875,246.767578125,247.0751953125,247.3896484375,247.7109375,248.0390625,248.3740234375,248.7158203125,249.064453125,249.419921875,249.7822265625,250.1513671875,250.52734375,250.91015625,251.2998046875,251.6962890625,252.099609375,252.509765625,252.9267578125,253.3505859375,253.78125,254.21875,254.654296875,255.087890625,255.51953125,255.94921875,256.376953125,256.802734375,257.2265625,257.6484375,258.068359375,258.486328125,258.90234375,259.31640625,259.728515625,260.138671875,260.546875,260.953125,261.357421875,261.759765625,262.16015625,262.55859375,262.955078125,263.349609375,263.7421875,264.1328125,264.521484375,264.908203125,265.29296875,265.67578125,266.056640625,266.435546875,266.8125,267.1875,267.5615234375,267.9345703125,268.306640625,268.677734375,269.0478515625,269.4169921875,269.78515625,270.15234375,270.5185546875,270.8837890625,271.248046875,271.611328125,271.9736328125,272.3349609375,272.6953125,273.0546875,273.4130859375,273.7705078125,274.126953125,274.482421875,274.8369140625,275.1904296875,275.54296875,275.89453125,276.2451171875,276.5947265625,276.943359375,277.291015625,277.6376953125,277.9833984375,278.328125,278.671875,279.0185546875,279.3681640625,279.720703125,280.076171875,280.4345703125,280.7958984375,281.16015625,281.52734375,281.8974609375,282.2705078125,282.646484375,283.025390625,283.4072265625,283.7919921875,284.1796875,284.5703125,284.9638671875,285.3603515625,285.759765625,286.162109375,286.5673828125,286.9755859375,287.38671875,287.80078125,288.2177734375,288.6376953125,289.060546875,289.486328125,289.9150390625,290.3466796875,290.78125,291.21875,291.6552734375,292.0908203125,292.525390625,292.958984375,293.3916015625,293.8232421875,294.25390625,294.68359375,295.1123046875,295.5400390625,295.966796875,296.392578125,296.8173828125,297.2412109375,297.6640625,298.0859375,298.5068359375,298.9267578125,299.345703125,299.763671875,300.1806640625,300.5966796875,301.01171875,301.42578125,301.8388671875,302.2509765625,302.662109375,303.072265625,303.4814453125,303.8896484375,304.296875,304.703125,305.111328125,305.521484375,305.93359375,306.34765625,306.763671875,307.181640625,307.6015625,308.0234375,308.447265625,308.873046875,309.30078125,309.73046875,310.162109375,310.595703125,311.03125,311.46875,311.908203125,312.349609375,312.79296875,313.23828125,313.685546875,314.134765625,314.5859375,315.0390625,315.494140625,315.951171875,316.41015625,316.87109375,317.333984375,317.798828125,318.265625,318.734375,319.2021484375,319.6689453125,320.134765625,320.599609375,321.0634765625,321.5263671875,321.98828125,322.44921875,322.9091796875,323.3681640625,323.826171875,324.283203125,324.7392578125,325.1943359375,325.6484375,326.1015625,326.5537109375,327.0048828125,327.455078125,327.904296875,328.3525390625,328.7998046875,329.24609375,329.69140625,330.1357421875,330.5791015625,331.021484375,331.462890625,331.9033203125,332.3427734375,332.78125,333.21875,333.6611328125,334.1083984375,334.560546875,335.017578125,335.4794921875,335.9462890625,336.41796875,336.89453125,337.3759765625,337.8623046875,338.353515625,338.849609375,339.3505859375,339.8564453125,340.3671875,340.8828125,341.4033203125,341.9287109375,342.458984375,342.994140625,343.5341796875,344.0791015625,344.62890625,345.18359375,345.7431640625,346.3076171875,346.876953125,347.451171875,348.0302734375,348.6142578125,349.203125,349.796875,350.38671875,350.97265625,351.5546875,352.1328125,352.70703125,353.27734375,353.84375,354.40625,354.96484375,355.51953125,356.0703125,356.6171875,357.16015625,357.69921875,358.234375,358.765625,359.29296875,359.81640625,360.3359375,360.8515625,361.36328125,361.87109375,362.375,362.875,363.37109375,363.86328125,364.3515625,364.8359375,365.31640625,365.79296875,366.265625,366.734375,367.203125,367.671875,368.140625,368.609375,369.078125,369.546875,370.015625,370.484375,370.953125,371.421875,371.890625,372.359375,372.828125,373.296875,373.765625,374.234375,374.703125,375.171875,375.640625,376.109375,376.578125,377.046875,377.515625,377.984375,378.453125,378.921875,379.390625,379.859375,380.328125,380.796875,381.265625,381.734375,382.201171875,382.666015625,383.12890625,383.58984375,384.048828125,384.505859375,384.9609375,385.4140625,385.865234375,386.314453125,386.76171875,387.20703125,387.650390625,388.091796875,388.53125,388.96875,389.404296875,389.837890625,390.26953125,390.69921875,391.126953125,391.552734375,391.9765625,392.3984375,392.818359375,393.236328125,393.65234375,394.06640625,394.478515625,394.888671875,395.296875,395.703125,396.107421875,396.509765625,396.91015625,397.30859375,397.705078125,398.099609375,398.4921875,398.8828125,399.271484375,399.658203125,400.04296875,400.42578125,400.806640625,401.185546875,401.5625,401.9375,402.310546875,402.681640625,403.05078125,403.41796875,403.783203125,404.146484375,404.5078125,404.8671875,405.224609375,405.580078125,405.93359375,406.28515625,406.634765625,406.982421875,407.328125,407.671875,408.0146484375,408.3564453125,408.697265625,409.037109375,409.3759765625,409.7138671875,410.05078125,410.38671875,410.7216796875,411.0556640625,411.388671875,411.720703125,412.0517578125,412.3818359375,412.7109375,413.0390625,413.3662109375,413.6923828125,414.017578125,414.341796875,414.6650390625,414.9873046875,415.30859375,415.62890625,415.9482421875,416.2666015625,416.583984375,416.900390625,417.2158203125,417.5302734375,417.84375,418.15625,418.4697265625,418.7841796875,419.099609375,419.416015625,419.7333984375,420.0517578125,420.37109375,420.69140625,421.0126953125,421.3349609375,421.658203125,421.982421875,422.3076171875,422.6337890625,422.9609375,423.2890625,423.6181640625,423.9482421875,424.279296875,424.611328125,424.9443359375,425.2783203125,425.61328125,425.94921875,426.2861328125,426.6240234375,426.962890625,427.302734375,427.6435546875,427.9853515625,428.328125,428.671875,429.015625,429.359375,429.703125,430.046875,430.390625,430.734375,431.078125,431.421875,431.765625,432.109375,432.453125,432.796875,433.140625,433.484375,433.828125,434.171875,,,,,,,,,,,,,,,,
400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0009765625,400.0029296875,400.005859375,400.009765625,400.0146484375,400.0205078125,400.02734375,400.03515625,400.0439453125,400.0537109375,400.064453125,400.076171875,400.0888671875,400.1025390625,400.1171875,400.1328125,400.1494140625,400.1669921875,400.185546875,400.205078125,400.2255859375,400.2470703125,400.26953125,400.29296875,400.3173828125,400.3427734375,400.369140625,400.396484375,400.4248046875,400.4541015625,400.484375,400.515625,400.546875,400.578125,400.609375,400.640625,400.671875,400.703125,400.734375,400.765625,400.796875,400.828125,400.859375,400.890625,400.921875,400.953125,400.984375,401.015625,401.046875,401.078125,401.109375,401.140625,401.171875,401.203125,401.234375,401.265625,401.296875,401.328125,401.359375,401.390625,401.421875,401.453125,401.484375,401.515625,401.546875,401.578125,401.609375,401.640625,401.671875,401.703125,401.734375,401.765625,401.796875,401.828125,401.859375,401.890625,401.921875,401.953125,401.984375,402.015625,402.046875,402.078125,402.109375,402.140625,402.171875,402.203125,402.234375,402.265625,402.296875,402.328125,402.359375,402.390625,402.421875,402.453125,402.484375,402.515625,402.5458984375,402.5751953125,402.603515625,402.630859375,402.6572265625,402.6826171875,402.70703125,402.73046875,402.7529296875,402.7744140625,402.794921875,402.814453125,402.8330078125,402.8505859375,402.8671875,402.8828125,402.8974609375,402.9111328125,402.923828125,402.935546875,402.9462890625,402.9560546875,402.96484375,402.97265625,402.9794921875,402.9853515625,402.990234375,402.994140625,402.9970703125,402.9990234375,403.0,403.0,403.0009765625,403.0029296875,403.005859375,403.009765625,403.0146484375,403.0205078125,403.02734375,403.03515625,403.0439453125,403.0537109375,403.064453125,403.076171875,403.0888671875,403.1025390625,403.1171875,403.1328125,403.1494140625,403.1669921875,403.185546875,403.205078125,403.2255859375,403.2470703125,403.26953125,403.29296875,403.3173828125,403.3427734375,403.369140625,403.396484375,403.4248046875,403.4541015625,403.484375,403.515625,403.546875,403.578125,403.609375,403.640625,403.671875,403.703125,403.734375,403.765625,403.796875,403.828125,403.859375,403.890625,403.921875,403.953125,403.984375,404.015625,404.046875,404.078125,404.109375,404.140625,404.171875,404.203125,404.234375,404.265625,404.296875,404.328125,404.359375,404.390625,404.421875,404.453125,404.484375,404.515625,404.5458984375,404.5751953125,404.603515625,404.630859375,404.6572265625,404.6826171875,404.70703125,404.73046875,404.7529296875,404.7744140625,404.794921875,404.814453125,404.8330078125,404.8505859375,404.8671875,404.8828125,404.8974609375,404.9111328125,404.923828125,404.935546875,404.9462890625,404.9560546875,404.96484375,404.97265625,404.9794921875,404.9853515625,404.990234375,404.994140625,404.9970703125,404.9990234375,405.0,405.0,405.0,405.0,405.0,405.0,405.0,405.0,405.0,405.0,405.0,405.0,405.0,405.0,405.0,405.0,405.0,405.0,405.0,405.0,405.0,405.0,405.0,405.0,405.0,405.0,405.0,405.0,405.0,405.0,405.0,405.0,405.0,405.0,405.0,405.0,405.0,405.0,405.0,405.0,405.0,405.0,405.0,405.0,405.0,405.0,405.0,405.0,405.0,405.0,,,,,,,,,,,,,,,,
434.171875,434.515625,434.859375,435.203125,435.546875,435.890625,436.234375,436.578125,436.921875,437.265625,437.609375,437.953125,438.296875,438.640625,438.984375,439.328125,439.671875,440.0126953125,440.3505859375,440.685546875,441.017578125,441.3466796875,441.6728515625,441.99609375,442.31640625,442.6337890625,442.9482421875,443.259765625,443.568359375,443.8740234375,444.1767578125,444.4765625,444.7734375,445.0673828125,445.3583984375,445.646484375,445.931640625,446.2138671875,446.4931640625,446.76953125,447.04296875,447.3134765625,447.5810546875,447.845703125,448.107421875,448.3662109375,448.6220703125,448.875,449.125,449.3759765625,449.6279296875,449.880859375,450.134765625,450.3896484375,450.6455078125,450.90234375,451.16015625,451.4189453125,451.6787109375,451.939453125,452.201171875,452.4638671875,452.7275390625,452.9921875,453.2578125,453.5244140625,453.7919921875,454.060546875,454.330078125,454.6005859375,454.8720703125,455.14453125,455.41796875,455.6923828125,455.9677734375,456.244140625,456.521484375,456.7998046875,457.0791015625,457.359375,457.640625,457.921875,458.203125,458.484375,458.765625,459.046875,459.328125,459.609375,459.890625,460.171875,460.453125,460.734375,461.015625,461.296875,461.578125,461.859375,462.140625,462.421875,462.703125,462.984375,463.265625,463.546875,463.828125,464.109375,464.390625,464.671875,464.953125,465.234375,465.515625,465.796875,466.078125,466.359375,466.640625,466.9208984375,467.2001953125,467.478515625,467.755859375,468.0322265625,468.3076171875,468.58203125,468.85546875,469.1279296875,469.3994140625,469.669921875,469.939453125,470.2080078125,470.4755859375,470.7421875,471.0078125,471.2724609375,471.5361328125,471.798828125,472.060546875,472.3212890625,472.5810546875,472.83984375,473.09765625,473.3544921875,473.6103515625,473.865234375,474.119140625,474.3720703125,474.6240234375,474.875,475.125,475.3759765625,475.6279296875,475.880859375,476.134765625,476.3896484375,476.6455078125,476.90234375,477.16015625,477.4189453125,477.6787109375,477.939453125,478.201171875,478.4638671875,478.7275390625,478.9921875,479.2578125,479.5244140625,479.7919921875,480.060546875,480.330078125,480.6005859375,480.8720703125,481.14453125,481.41796875,481.6923828125,481.9677734375,482.244140625,482.521484375,482.7998046875,483.0791015625,483.359375,483.640625,483.921875,484.203125,484.484375,484.765625,485.046875,485.328125,485.609375,485.890625,486.171875,486.453125,486.734375,487.015625,487.296875,487.578125,487.859375,488.140625,488.421875,488.703125,488.984375,489.265625,489.546875,489.828125,490.109375,490.390625,490.671875,490.953125,491.234375,491.515625,491.796875,492.078125,492.359375,492.640625,492.9208984375,493.2001953125,493.478515625,493.755859375,494.0322265625,494.3076171875,494.58203125,494.85546875,495.1279296875,495.3994140625,495.669921875,495.939453125,496.2080078125,496.4755859375,496.7421875,497.0078125,497.2724609375,497.5361328125,497.798828125,498.060546875,498.3212890625,498.5810546875,498.83984375,499.09765625,499.3544921875,499.6103515625,499.865234375,500.119140625,500.3720703125,500.6240234375,500.875,501.125,501.3759765625,501.6279296875,501.880859375,502.134765625,502.3896484375,502.6455078125,502.90234375,503.16015625,503.4189453125,503.6787109375,503.939453125,504.201171875,504.4638671875,504.7275390625,504.9921875,505.2578125,505.5244140625,505.7919921875,506.060546875,506.330078125,506.6005859375,506.8720703125,507.14453125,507.41796875,507.6923828125,507.9677734375,508.244140625,508.521484375,508.7998046875,509.0791015625,509.359375,509.640625,509.919921875,510.197265625,510.47265625,510.74609375,511.017578125,511.287109375,511.5546875,511.8203125,512.083984375,512.345703125,512.60546875,512.86328125,513.119140625,513.373046875,513.625,513.875,514.123046875,514.369140625,514.61328125,514.85546875,515.095703125,515.333984375,515.5703125,515.8046875,516.037109375,516.267578125,516.49609375,516.72265625,516.947265625,517.169921875,517.390625,517.609375,517.826171875,518.041015625,518.25390625,518.46484375,518.673828125,518.880859375,519.0859375,519.2890625,519.490234375,519.689453125,519.88671875,520.08203125,520.275390625,520.466796875,520.65625,520.84375,521.029296875,521.212890625,521.39453125,521.57421875,521.751953125,521.927734375,522.1015625,522.2734375,522.443359375,522.611328125,522.77734375,522.94140625,523.103515625,523.263671875,523.421875,523.578125,523.734375,523.890625,524.046875,524.203125,524.359375,524.515625,524.671875,524.828125,524.984375,525.140625,525.296875,525.453125,525.609375,525.765625,525.921875,526.078125,526.234375,526.390625,526.546875,526.703125,526.859375,527.015625,527.171875,527.328125,527.484375,527.640625,527.796875,527.953125,528.109375,528.265625,528.421875,528.578125,528.736328125,528.896484375,529.05859375,529.22265625,529.388671875,529.556640625,529.7265625,529.8984375,530.072265625,530.248046875,530.42578125,530.60546875,530.787109375,530.970703125,531.15625,531.34375,531.533203125,531.724609375,531.91796875,532.11328125,532.310546875,532.509765625,532.7109375,532.9140625,533.119140625,533.326171875,533.53515625,533.74609375,533.958984375,534.173828125,534.390625,534.609375,534.826171875,535.041015625,535.25390625,535.46484375,535.673828125,535.880859375,536.0859375,536.2890625,536.490234375,536.689453125,536.88671875,537.08203125,537.275390625,537.466796875,537.65625,537.84375,538.029296875,538.212890625,538.39453125,538.57421875,538.751953125,538.927734375,539.1015625,539.2734375,539.443359375,539.611328125,539.77734375,539.94140625,540.103515625,540.263671875,540.421875,540.578125,540.7333984375,540.8876953125,541.041015625,541.193359375,541.3447265625,541.4951171875,541.64453125,541.79296875,541.9404296875,542.0869140625,542.232421875,542.376953125,542.5205078125,542.6630859375,542.8046875,542.9453125,543.0849609375,543.2236328125,543.361328125,543.498046875,543.6337890625,543.7685546875,543.90234375,544.03515625,544.1669921875,544.2978515625,544.427734375,544.556640625,544.6845703125,544.8115234375,544.9375,545.0625,545.1962890625,545.3388671875,545.490234375,545.650390625,545.8193359375,545.9970703125,546.18359375,546.37890625,546.5830078125,546.7958984375,547.017578125,547.248046875,547.4873046875,547.7353515625,547.9921875,548.2578125,548.5322265625,548.8154296875,549.107421875,549.408203125,549.7177734375,550.0361328125,550.36328125,550.69921875,551.0439453125,551.3974609375,551.759765625,552.130859375,552.5107421875,552.8994140625,553.296875,560.0,,,,,,,,,,,,,,,,
405.0,405.0,405.0,405.0,405.0,405.0,405.0,405.0,405.0,405.0,405.0,405.0,405.0,405.0,405.0,405.0,405.0,405.0,405.0,405.0,405.0,405.0,405.0,405.0,405.0,405.0,405.0,405.0,405.0,405.0,405.0,405.0,405.0,405.0,405.0,405.0,405.0,405.0,405.0,405.0,405.0,405.0,405.0,405.0,405.0,405.0,405.0,405.0,405.0,405.0,405.0,405.0,405.0,405.0,405.0,405.0,405.0,405.0,405.0,405.0,405.0,405.0,405.0,405.0,405.0,405.0,405.0,405.0,405.0,405.0,405.0,405.0,405.0,405.0,405.0,405.0,405.0,405.0,405.0,405.0,405.0,405.0,405.0,405.0,405.0,405.0,405.0,405.0,405.0,405.0,405.0,405.0,405.0,405.0,405.0,405.0,405.0,405.0,405.0,405.0,405.0,405.0,405.0,405.0,405.0,405.0,405.0,405.0,405.0,405.0,405.0,405.0,405.0,405.0,405.0,405.0,405.0,405.0,405.0,405.0,405.0,405.0,405.0,405.0,405.0,405.0,405.0,405.0,405.0,405.0,405.0,405.0,405.0,405.0,405.0,405.0,405.0,405.0,405.0,405.0,405.0,405.0,405.0,405.0,405.0,404.998046875,404.994140625,404.98828125,404.98046875,404.970703125,404.958984375,404.9453125,404.9296875,404.912109375,404.892578125,404.87109375,404.84765625,404.822265625,404.794921875,404.765625,404.734375,404.701171875,404.666015625,404.62890625,404.58984375,404.548828125,404.505859375,404.4609375,404.4140625,404.365234375,404.314453125,404.26171875,404.20703125,404.150390625,404.091796875,404.03125,403.96875,403.9072265625,403.8466796875,403.787109375,403.728515625,403.6708984375,403.6142578125,403.55859375,403.50390625,403.4501953125,403.3974609375,403.345703125,403.294921875,403.2451171875,403.1962890625,403.1484375,403.1015625,403.0556640625,403.0107421875,402.966796875,402.923828125,402.8818359375,402.8408203125,402.80078125,402.76171875,402.7236328125,402.6865234375,402.650390625,402.615234375,402.5810546875,402.5478515625,402.515625,402.484375,402.4541015625,402.4248046875,402.396484375,402.369140625,402.3427734375,402.3173828125,402.29296875,402.26953125,402.2470703125,402.2255859375,402.205078125,402.185546875,402.1669921875,402.1494140625,402.1328125,402.1171875,402.1025390625,402.0888671875,402.076171875,402.064453125,402.0537109375,402.0439453125,402.03515625,402.02734375,402.0205078125,402.0146484375,402.009765625,402.005859375,402.0029296875,402.0009765625,402.0,402.0,401.9990234375,401.9970703125,401.994140625,401.990234375,401.9853515625,401.9794921875,401.97265625,401.96484375,401.9560546875,401.9462890625,401.935546875,401.923828125,401.9111328125,401.8974609375,401.8828125,401.8671875,401.8505859375,401.8330078125,401.814453125,401.794921875,401.7744140625,401.7529296875,401.73046875,401.70703125,401.6826171875,401.6572265625,401.630859375,401.603515625,401.5751953125,401.5458984375,401.515625,401.484375,401.453125,401.421875,401.390625,401.359375,401.328125,401.296875,401.265625,401.234375,401.203125,401.171875,401.140625,401.109375,401.078125,401.046875,401.015625,400.984375,400.953125,400.921875,400.890625,400.859375,400.828125,400.796875,400.765625,400.734375,400.703125,400.671875,400.640625,400.609375,400.578125,400.546875,400.515625,400.484375,400.453125,400.421875,400.390625,400.359375,400.328125,400.296875,400.265625,400.234375,400.203125,400.171875,400.140625,400.109375,400.078125,400.046875,400.015625,399.984375,399.953125,399.921875,399.890625,399.859375,399.828125,399.796875,399.765625,399.734375,399.703125,399.671875,399.640625,399.609375,399.578125,399.546875,399.515625,399.484375,399.4541015625,399.4248046875,399.396484375,399.369140625,399.3427734375,399.3173828125,399.29296875,399.26953125,399.2470703125,399.2255859375,399.205078125,399.185546875,399.1669921875,399.1494140625,399.1328125,399.1171875,399.1025390625,399.0888671875,399.076171875,399.064453125,399.0537109375,399.0439453125,399.03515625,399.02734375,399.0205078125,399.0146484375,399.009765625,399.005859375,399.0029296875,399.0009765625,399.0,399.0,398.9990234375,398.9970703125,398.994140625,398.990234375,398.9853515625,398.9794921875,398.97265625,398.96484375,398.9560546875,398.9462890625,398.935546875,398.923828125,398.9111328125,398.8974609375,398.8828125,398.8671875,398.8505859375,398.8330078125,398.814453125,398.794921875,398.7744140625,398.7529296875,398.73046875,398.70703125,398.6826171875,398.6572265625,398.630859375,398.603515625,398.5751953125,398.5458984375,398.515625,398.484375,398.4541015625,398.4248046875,398.396484375,398.369140625,398.3427734375,398.3173828125,398.29296875,398.26953125,398.2470703125,398.2255859375,398.205078125,398.185546875,398.1669921875,398.1494140625,398.1328125,398.1171875,398.1025390625,398.0888671875,398.076171875,398.064453125,398.0537109375,398.0439453125,398.03515625,398.02734375,398.0205078125,398.0146484375,398.009765625,398.005859375,398.0029296875,398.0009765625,398.0,398.0,397.9990234375,397.9970703125,397.994140625,397.990234375,397.9853515625,397.9794921875,397.97265625,397.96484375,397.9560546875,397.9462890625,397.935546875,397.923828125,397.9111328125,397.8974609375,397.8828125,397.8671875,397.8505859375,397.8330078125,397.814453125,397.794921875,397.7744140625,397.7529296875,397.73046875,397.70703125,397.6826171875,397.6572265625,397.630859375,397.603515625,397.5751953125,397.5458984375,397.515625,397.484375,397.45703125,397.43359375,397.4140625,397.3984375,397.38671875,397.37890625,397.375,397.375,397.37890625,397.38671875,397.3984375,397.4140625,397.43359375,397.45703125,397.484375,397.515625,397.55078125,397.58984375,397.6328125,397.6796875,397.73046875,397.78515625,397.84375,397.90625,397.97265625,398.04296875,398.1171875,398.1953125,398.27734375,398.36328125,398.453125,400.0,,,,,,,,,,,,,,,,
